timestamp,buffer_voltage_mv,resistance,pwr_pw
1722516401383,1801,132812,24422499
1722516401387,1802,132812,24449628
1722516401391,1805,132812,24531104
1722516401395,1803,132812,24476771
1722516401399,1801,132812,24422499
1722516401403,1802,132812,24449628
1722516401407,1803,132812,24476771
1722516401411,1803,132812,24476771
1722516401415,1804,132812,24503930
1722516401419,1802,132812,24449628
1722516401423,1801,132812,24422499
1722516401427,1804,132812,24503930
1722516401431,1806,132812,24558292
1722516401435,1804,132812,24503930
1722516401439,1800,132812,24395385
1722516401443,1803,132812,24476771
1722516401447,1804,132812,24503930
1722516401451,1804,132812,24503930
1722516401455,1804,132812,24503930
1722516401459,1800,132812,24395385
1722516401463,1801,132812,24422499
1722516401467,1805,132812,24531104
1722516401471,1805,132812,24531104
1722516401475,1803,132812,24476771
1722516401479,1801,132812,24422499
1722516401483,1803,132812,24476771
1722516401487,1805,132812,24531104
1722516401491,1806,132812,24558292
1722516401496,1804,132812,24503930
1722516401500,1800,132812,24395385
1722516401504,1803,132812,24476771
1722516401508,1805,132812,24531104
1722516401512,1806,132812,24558292
1722516401515,1803,132812,24476771
1722516401520,1801,132812,24422499
1722516401524,1804,132812,24503930
1722516401528,1805,132812,24531104
1722516401532,1807,132812,24585496
1722516401536,1806,132812,24558292
1722516401540,1802,132812,24449628
1722516401544,1804,132812,24503930
1722516401548,1806,132812,24558292
1722516401552,1807,132812,24585496
1722516401556,1806,132812,24558292
1722516401560,1802,132812,24449628
1722516401564,1803,132812,24476771
1722516401568,1805,132812,24531104
1722516401572,1808,132812,24612715
1722516401576,1805,132812,24531104
1722516401580,1802,132812,24449628
1722516401584,1803,132812,24476771
1722516401589,1803,132812,24476771
1722516401593,1806,132812,24558292
1722516401597,1804,132812,24503930
1722516401601,1802,132812,24449628
1722516401605,1804,132812,24503930
1722516401609,1802,132812,24449628
1722516401613,1806,132812,24558292
1722516401617,1805,132812,24531104
1722516401621,1801,132812,24422499
1722516401625,1804,132812,24503930
1722516401629,1803,132812,24476771
1722516401633,1805,132812,24531104
1722516401637,1805,132812,24531104
1722516401641,1802,132812,24449628
1722516401645,1803,132812,24476771
1722516401649,1800,132812,24395385
1722516401653,1806,132812,24558292
1722516401657,1802,132812,24449628
1722516401661,1800,132812,24395385
1722516401665,1803,132812,24476771
1722516401669,1800,132812,24395385
1722516401673,1804,132812,24503930
1722516401677,1802,132812,24449628
1722516401680,1799,132812,24368287
1722516401685,1803,132812,24476771
1722516401689,1801,132812,24422499
1722516401693,1806,132812,24558292
1722516401697,1802,132812,24449628
1722516401701,1800,132812,24395385
1722516401705,1805,132812,24531104
1722516401709,1801,132812,24422499
1722516401713,1804,132812,24503930
1722516401717,1803,132812,24476771
1722516401721,1800,132812,24395385
1722516401725,1803,132812,24476771
1722516401729,1802,132812,24449628
1722516401733,1804,132812,24503930
1722516401737,1802,132812,24449628
1722516401741,1801,132812,24422499
1722516401745,1805,132812,24531104
1722516401749,1799,132812,24368287
1722516401753,1804,132812,24503930
1722516401757,1802,132812,24449628
1722516401761,1800,132812,24395385
1722516401765,1803,132812,24476771
1722516401769,1800,132812,24395385
1722516401773,1804,132812,24503930
1722516401777,1801,132812,24422499
1722516401782,1800,132812,24395385
1722516401785,1803,132812,24476771
1722516401789,1800,132812,24395385
1722516401793,1804,132812,24503930
1722516401797,1801,132812,24422499
1722516401802,1799,132812,24368287
1722516401805,1803,132812,24476771
1722516401809,1801,132812,24422499
1722516401813,1803,132812,24476771
1722516401817,1802,132812,24449628
1722516401821,1800,132812,24395385
1722516401825,1802,132812,24449628
1722516401830,1800,132812,24395385
1722516401834,1803,132812,24476771
1722516401838,1800,132812,24395385
1722516401842,1799,132812,24368287
1722516401846,1804,132812,24503930
1722516401850,1799,132812,24368287
1722516401854,1802,132812,24449628
1722516401858,1801,132812,24422499
1722516401862,1800,132812,24395385
1722516401866,1803,132812,24476771
1722516401870,1803,132812,24476771
1722516401874,1804,132812,24503930
1722516401878,1800,132812,24395385
1722516401882,1800,132812,24395385
1722516401886,1804,132812,24503930
1722516401890,1803,132812,24476771
1722516401894,1804,132812,24503930
1722516401899,1800,132812,24395385
1722516401903,1802,132812,24449628
1722516401907,1802,132812,24449628
1722516401911,1802,132812,24449628
1722516401915,1803,132812,24476771
1722516401919,1799,132812,24368287
1722516401923,1801,132812,24422499
1722516401927,1803,132812,24476771
1722516401931,1800,132812,24395385
1722516401935,1803,132812,24476771
1722516401939,1800,132812,24395385
1722516401943,1799,132812,24368287
1722516401947,1803,132812,24476771
1722516401951,1803,132812,24476771
1722516401955,1802,132812,24449628
1722516401959,1800,132812,24395385
1722516401963,1800,132812,24395385
1722516401968,1802,132812,24449628
1722516401972,1802,132812,24449628
1722516401976,1802,132812,24449628
1722516401979,1799,132812,24368287
1722516401983,1799,132812,24368287
1722516401987,1802,132812,24449628
1722516401991,1803,132812,24476771
1722516401995,1803,132812,24476771
1722516401999,1798,132812,24341204
1722516402003,1800,132812,24395385
1722516402007,1803,132812,24476771
1722516402011,1801,132812,24422499
1722516402015,1801,132812,24422499
1722516402020,1798,132812,24341204
1722516402024,1799,132812,24368287
1722516402028,1801,132812,24422499
1722516402032,1803,132812,24476771
1722516402036,1800,132812,24395385
1722516402040,1799,132812,24368287
1722516402044,1800,132812,24395385
1722516402048,1801,132812,24422499
1722516402051,1803,132812,24476771
1722516402055,1803,132812,24476771
1722516402059,1797,132812,24314135
1722516402063,1799,132812,24368287
1722516402067,1802,132812,24449628
1722516402072,1803,132812,24476771
1722516402075,1800,132812,24395385
1722516402079,1798,132812,24341204
1722516402083,1799,132812,24368287
1722516402087,1800,132812,24395385
1722516402091,1802,132812,24449628
1722516402095,1802,132812,24449628
1722516402099,1797,132812,24314135
1722516402104,1800,132812,24395385
1722516402108,1801,132812,24422499
1722516402112,1802,132812,24449628
1722516402116,1800,132812,24395385
1722516402120,1798,132812,24341204
1722516402124,1800,132812,24395385
1722516402128,1801,132812,24422499
1722516402132,1803,132812,24476771
1722516402136,1800,132812,24395385
1722516402140,1797,132812,24314135
1722516402144,1799,132812,24368287
1722516402148,1801,132812,24422499
1722516402152,1801,132812,24422499
1722516402156,1800,132812,24395385
1722516402160,1798,132812,24341204
1722516402164,1802,132812,24449628
1722516402168,1800,132812,24395385
1722516402172,1803,132812,24476771
1722516402176,1801,132812,24422499
1722516402181,1798,132812,24341204
1722516402185,1801,132812,24422499
1722516402188,1800,132812,24395385
1722516402192,1801,132812,24422499
1722516402196,1800,132812,24395385
1722516402200,1797,132812,24314135
1722516402204,1799,132812,24368287
1722516402209,1795,132812,24260044
1722516402213,1802,132812,24449628
1722516402217,1799,132812,24368287
1722516402221,1797,132812,24314135
1722516402224,1800,132812,24395385
1722516402228,1800,132812,24395385
1722516402233,1801,132812,24422499
1722516402237,1801,132812,24422499
1722516402241,1798,132812,24341204
1722516402245,1799,132812,24368287
1722516402249,1799,132812,24368287
1722516402253,1804,132812,24503930
1722516402257,1800,132812,24395385
1722516402261,1798,132812,24341204
1722516402265,1802,132812,24449628
1722516402269,1800,132812,24395385
1722516402273,1804,132812,24503930
1722516402277,1802,132812,24449628
1722516402282,1798,132812,24341204
1722516402285,1801,132812,24422499
1722516402289,1798,132812,24341204
1722516402293,1803,132812,24476771
1722516402297,1801,132812,24422499
1722516402301,1798,132812,24341204
1722516402305,1801,132812,24422499
1722516402310,1797,132812,24314135
1722516402314,1803,132812,24476771
1722516402318,1801,132812,24422499
1722516402322,1799,132812,24368287
1722516402326,1802,132812,24449628
1722516402329,1798,132812,24341204
1722516402333,1802,132812,24449628
1722516402337,1799,132812,24368287
1722516402342,1799,132812,24368287
1722516402346,1801,132812,24422499
1722516402350,1799,132812,24368287
1722516402354,1804,132812,24503930
1722516402358,1801,132812,24422499
1722516402362,1798,132812,24341204
1722516402366,1803,132812,24476771
1722516402370,1800,132812,24395385
1722516402374,1803,132812,24476771
1722516402378,1801,132812,24422499
1722516402382,1798,132812,24341204
1722516402386,1802,132812,24449628
1722516402390,1798,132812,24341204
1722516402394,1802,132812,24449628
1722516402399,1799,132812,24368287
1722516402402,1799,132812,24368287
1722516402406,1802,132812,24449628
1722516402410,1797,132812,24314135
1722516402414,1801,132812,24422499
1722516402418,1799,132812,24368287
1722516402423,1800,132812,24395385
1722516402427,1803,132812,24476771
1722516402431,1802,132812,24449628
1722516402434,1803,132812,24476771
1722516402438,1801,132812,24422499
1722516402441,1799,132812,24368287
1722516402446,1802,132812,24449628
1722516402450,1801,132812,24422499
1722516402454,1802,132812,24449628
1722516402458,1801,132812,24422499
1722516402462,1800,132812,24395385
1722516402466,1802,132812,24449628
1722516402470,1801,132812,24422499
1722516402474,1804,132812,24503930
1722516402478,1800,132812,24395385
1722516402482,1799,132812,24368287
1722516402486,1804,132812,24503930
1722516402490,1798,132812,24341204
1722516402494,1801,132812,24422499
1722516402498,1799,132812,24368287
1722516402502,1798,132812,24341204
1722516402507,1801,132812,24422499
1722516402511,1803,132812,24476771
1722516402515,1802,132812,24449628
1722516402519,1798,132812,24341204
1722516402522,1800,132812,24395385
1722516402526,1803,132812,24476771
1722516402530,1802,132812,24449628
1722516402535,1804,132812,24503930
1722516402539,1799,132812,24368287
1722516402543,1800,132812,24395385
1722516402547,1802,132812,24449628
1722516402551,1801,132812,24422499
1722516402554,1803,132812,24476771
1722516402559,1797,132812,24314135
1722516402563,1800,132812,24395385
1722516402567,1802,132812,24449628
1722516402571,1803,132812,24476771
1722516402575,1801,132812,24422499
1722516402579,1799,132812,24368287
1722516402583,1799,132812,24368287
1722516402587,1802,132812,24449628
1722516402591,1803,132812,24476771
1722516402595,1801,132812,24422499
1722516402599,1800,132812,24395385
1722516402603,1800,132812,24395385
1722516402607,1803,132812,24476771
1722516402611,1803,132812,24476771
1722516402616,1802,132812,24449628
1722516402620,1799,132812,24368287
1722516402624,1799,132812,24368287
1722516402628,1803,132812,24476771
1722516402632,1804,132812,24503930
1722516402636,1802,132812,24449628
1722516402640,1799,132812,24368287
1722516402644,1801,132812,24422499
1722516402648,1802,132812,24449628
1722516402652,1803,132812,24476771
1722516402656,1803,132812,24476771
1722516402660,1798,132812,24341204
1722516402664,1800,132812,24395385
1722516402668,1802,132812,24449628
1722516402672,1804,132812,24503930
1722516402676,1801,132812,24422499
1722516402680,1799,132812,24368287
1722516402684,1800,132812,24395385
1722516402688,1802,132812,24449628
1722516402692,1803,132812,24476771
1722516402696,1801,132812,24422499
1722516402700,1798,132812,24341204
1722516402704,1800,132812,24395385
1722516402708,1803,132812,24476771
1722516402712,1803,132812,24476771
1722516402716,1802,132812,24449628
1722516402720,1798,132812,24341204
1722516402724,1800,132812,24395385
1722516402728,1802,132812,24449628
1722516402733,1803,132812,24476771
1722516402737,1801,132812,24422499
1722516402741,1798,132812,24341204
1722516402745,1801,132812,24422499
1722516402749,1803,132812,24476771
1722516402753,1803,132812,24476771
1722516402757,1801,132812,24422499
1722516402761,1799,132812,24368287
1722516402765,1799,132812,24368287
1722516402769,1802,132812,24449628
1722516402773,1802,132812,24449628
1722516402777,1801,132812,24422499
1722516402781,1798,132812,24341204
1722516402785,1800,132812,24395385
1722516402789,1801,132812,24422499
1722516402794,1802,132812,24449628
1722516402798,1801,132812,24422499
1722516402801,1798,132812,24341204
1722516402805,1800,132812,24395385
1722516402809,1799,132812,24368287
1722516402813,1802,132812,24449628
1722516402816,1801,132812,24422499
1722516402820,1797,132812,24314135
1722516402824,1801,132812,24422499
1722516402828,1799,132812,24368287
1722516402833,1802,132812,24449628
1722516402836,1800,132812,24395385
1722516402840,1798,132812,24341204
1722516402845,1800,132812,24395385
1722516402849,1800,132812,24395385
1722516402853,1802,132812,24449628
1722516402857,1800,132812,24395385
1722516402861,1798,132812,24341204
1722516402865,1802,132812,24449628
1722516402869,1798,132812,24341204
1722516402873,1801,132812,24422499
1722516402877,1802,132812,24449628
