timestamp,buffer_voltage_mv,resistance,pwr_pw
1722517038220,43,1000000,1849
1722517038224,42,1000000,1764
1722517038228,42,1000000,1764
1722517038232,43,1000000,1849
1722517038236,44,1000000,1936
1722517038240,43,1000000,1849
1722517038244,42,1000000,1764
1722517038248,43,1000000,1849
1722517038252,43,1000000,1849
1722517038256,45,1000000,2025
1722517038259,43,1000000,1849
1722517038264,43,1000000,1849
1722517038268,43,1000000,1849
1722517038272,43,1000000,1849
1722517038276,45,1000000,2025
1722517038280,43,1000000,1849
1722517038284,43,1000000,1849
1722517038288,43,1000000,1849
1722517038292,43,1000000,1849
1722517038296,45,1000000,2025
1722517038299,43,1000000,1849
1722517038304,42,1000000,1764
1722517038307,43,1000000,1849
1722517038311,43,1000000,1849
1722517038316,44,1000000,1936
1722517038320,43,1000000,1849
1722517038324,42,1000000,1764
1722517038328,42,1000000,1764
1722517038332,43,1000000,1849
1722517038336,44,1000000,1936
1722517038340,43,1000000,1849
1722517038344,43,1000000,1849
1722517038348,42,1000000,1764
1722517038352,43,1000000,1849
1722517038356,45,1000000,2025
1722517038360,43,1000000,1849
1722517038363,43,1000000,1849
1722517038368,43,1000000,1849
1722517038372,43,1000000,1849
1722517038376,45,1000000,2025
1722517038380,43,1000000,1849
1722517038384,42,1000000,1764
1722517038388,42,1000000,1764
1722517038392,43,1000000,1849
1722517038396,45,1000000,2025
1722517038400,43,1000000,1849
1722517038404,42,1000000,1764
1722517038408,42,1000000,1764
1722517038412,43,1000000,1849
1722517038417,44,1000000,1936
1722517038421,43,1000000,1849
1722517038425,42,1000000,1764
1722517038429,42,1000000,1764
1722517038433,43,1000000,1849
1722517038437,44,1000000,1936
1722517038441,43,1000000,1849
1722517038445,42,1000000,1764
1722517038449,42,1000000,1764
1722517038453,44,1000000,1936
1722517038457,44,1000000,1936
1722517038461,43,1000000,1849
1722517038464,42,1000000,1764
1722517038468,42,1000000,1764
1722517038473,43,1000000,1849
1722517038477,45,1000000,2025
1722517038481,43,1000000,1849
1722517038485,42,1000000,1764
1722517038489,42,1000000,1764
1722517038493,43,1000000,1849
1722517038497,44,1000000,1936
1722517038501,43,1000000,1849
1722517038505,42,1000000,1764
1722517038509,43,1000000,1849
1722517038513,43,1000000,1849
1722517038517,44,1000000,1936
1722517038522,43,1000000,1849
1722517038526,42,1000000,1764
1722517038530,42,1000000,1764
1722517038534,44,1000000,1936
1722517038538,44,1000000,1936
1722517038542,43,1000000,1849
1722517038546,42,1000000,1764
1722517038550,42,1000000,1764
1722517038554,44,1000000,1936
1722517038558,44,1000000,1936
1722517038562,43,1000000,1849
1722517038565,42,1000000,1764
1722517038570,42,1000000,1764
1722517038574,44,1000000,1936
1722517038578,44,1000000,1936
1722517038582,43,1000000,1849
1722517038586,42,1000000,1764
1722517038590,43,1000000,1849
1722517038594,44,1000000,1936
1722517038598,43,1000000,1849
1722517038602,43,1000000,1849
1722517038606,42,1000000,1764
1722517038611,43,1000000,1849
1722517038615,45,1000000,2025
1722517038619,44,1000000,1936
1722517038623,43,1000000,1849
1722517038627,42,1000000,1764
1722517038631,42,1000000,1764
1722517038635,44,1000000,1936
1722517038639,44,1000000,1936
1722517038642,43,1000000,1849
1722517038646,42,1000000,1764
1722517038650,42,1000000,1764
1722517038654,44,1000000,1936
1722517038658,44,1000000,1936
1722517038662,43,1000000,1849
1722517038667,43,1000000,1849
1722517038671,43,1000000,1849
1722517038675,44,1000000,1936
1722517038679,43,1000000,1849
1722517038682,43,1000000,1849
1722517038686,43,1000000,1849
1722517038690,42,1000000,1764
1722517038694,45,1000000,2025
1722517038698,43,1000000,1849
1722517038702,43,1000000,1849
1722517038706,43,1000000,1849
1722517038710,43,1000000,1849
1722517038715,45,1000000,2025
1722517038719,44,1000000,1936
1722517038723,43,1000000,1849
1722517038727,42,1000000,1764
1722517038731,42,1000000,1764
1722517038735,45,1000000,2025
1722517038738,44,1000000,1936
1722517038742,43,1000000,1849
1722517038746,43,1000000,1849
1722517038750,42,1000000,1764
1722517038754,44,1000000,1936
1722517038758,43,1000000,1849
1722517038763,43,1000000,1849
1722517038767,43,1000000,1849
1722517038771,42,1000000,1764
1722517038775,45,1000000,2025
1722517038779,43,1000000,1849
1722517038783,43,1000000,1849
1722517038787,43,1000000,1849
1722517038791,43,1000000,1849
1722517038795,45,1000000,2025
1722517038799,43,1000000,1849
1722517038803,43,1000000,1849
1722517038807,43,1000000,1849
1722517038811,43,1000000,1849
1722517038815,45,1000000,2025
1722517038820,43,1000000,1849
1722517038824,43,1000000,1849
1722517038828,42,1000000,1764
1722517038832,43,1000000,1849
1722517038836,45,1000000,2025
1722517038840,43,1000000,1849
1722517038843,43,1000000,1849
1722517038847,43,1000000,1849
1722517038851,43,1000000,1849
1722517038855,45,1000000,2025
1722517038859,43,1000000,1849
1722517038863,43,1000000,1849
1722517038868,43,1000000,1849
1722517038872,43,1000000,1849
1722517038876,45,1000000,2025
1722517038880,43,1000000,1849
1722517038884,42,1000000,1764
1722517038888,43,1000000,1849
1722517038892,43,1000000,1849
1722517038896,45,1000000,2025
1722517038900,43,1000000,1849
1722517038904,43,1000000,1849
1722517038908,42,1000000,1764
1722517038912,43,1000000,1849
1722517038917,45,1000000,2025
1722517038921,43,1000000,1849
1722517038925,42,1000000,1764
1722517038929,42,1000000,1764
1722517038933,43,1000000,1849
1722517038937,44,1000000,1936
1722517038940,43,1000000,1849
1722517038944,43,1000000,1849
1722517038948,43,1000000,1849
1722517038952,43,1000000,1849
1722517038956,45,1000000,2025
1722517038960,43,1000000,1849
1722517038965,42,1000000,1764
1722517038969,42,1000000,1764
1722517038973,43,1000000,1849
1722517038977,44,1000000,1936
1722517038981,43,1000000,1849
1722517038985,42,1000000,1764
1722517038989,42,1000000,1764
1722517038993,43,1000000,1849
1722517038997,44,1000000,1936
1722517039001,43,1000000,1849
1722517039005,42,1000000,1764
1722517039009,42,1000000,1764
1722517039013,43,1000000,1849
1722517039018,44,1000000,1936
1722517039022,43,1000000,1849
1722517039026,42,1000000,1764
1722517039030,42,1000000,1764
1722517039034,43,1000000,1849
1722517039038,44,1000000,1936
1722517039041,43,1000000,1849
1722517039045,42,1000000,1764
1722517039049,42,1000000,1764
1722517039052,43,1000000,1849
1722517039056,44,1000000,1936
1722517039061,43,1000000,1849
1722517039065,42,1000000,1764
1722517039069,42,1000000,1764
1722517039073,43,1000000,1849
1722517039077,44,1000000,1936
1722517039081,43,1000000,1849
1722517039085,42,1000000,1764
1722517039089,42,1000000,1764
1722517039093,43,1000000,1849
1722517039097,44,1000000,1936
1722517039101,43,1000000,1849
1722517039105,42,1000000,1764
1722517039109,43,1000000,1849
1722517039113,43,1000000,1849
1722517039118,44,1000000,1936
1722517039122,43,1000000,1849
1722517039126,43,1000000,1849
1722517039130,42,1000000,1764
1722517039133,43,1000000,1849
1722517039138,44,1000000,1936
1722517039142,43,1000000,1849
1722517039146,42,1000000,1764
1722517039150,42,1000000,1764
1722517039154,44,1000000,1936
1722517039158,44,1000000,1936
1722517039162,43,1000000,1849
1722517039166,42,1000000,1764
1722517039170,42,1000000,1764
1722517039174,43,1000000,1849
1722517039178,44,1000000,1936
1722517039183,43,1000000,1849
1722517039186,42,1000000,1764
1722517039191,43,1000000,1849
1722517039195,44,1000000,1936
1722517039198,44,1000000,1936
1722517039203,43,1000000,1849
1722517039206,43,1000000,1849
1722517039210,42,1000000,1764
1722517039214,44,1000000,1936
1722517039218,43,1000000,1849
1722517039222,43,1000000,1849
1722517039225,42,1000000,1764
1722517039230,43,1000000,1849
1722517039233,43,1000000,1849
1722517039238,44,1000000,1936
1722517039242,43,1000000,1849
1722517039246,43,1000000,1849
1722517039250,42,1000000,1764
1722517039254,43,1000000,1849
1722517039258,44,1000000,1936
1722517039262,43,1000000,1849
1722517039266,42,1000000,1764
1722517039270,43,1000000,1849
1722517039275,45,1000000,2025
1722517039279,44,1000000,1936
1722517039283,43,1000000,1849
1722517039287,42,1000000,1764
1722517039291,42,1000000,1764
1722517039295,44,1000000,1936
1722517039299,43,1000000,1849
1722517039303,43,1000000,1849
1722517039307,43,1000000,1849
1722517039311,43,1000000,1849
1722517039315,45,1000000,2025
1722517039319,43,1000000,1849
1722517039322,43,1000000,1849
1722517039326,43,1000000,1849
1722517039330,42,1000000,1764
1722517039335,44,1000000,1936
1722517039339,43,1000000,1849
1722517039343,43,1000000,1849
1722517039347,42,1000000,1764
1722517039351,43,1000000,1849
1722517039355,45,1000000,2025
1722517039359,43,1000000,1849
1722517039363,42,1000000,1764
1722517039367,43,1000000,1849
1722517039371,43,1000000,1849
1722517039375,45,1000000,2025
1722517039379,43,1000000,1849
1722517039383,43,1000000,1849
1722517039388,42,1000000,1764
1722517039392,43,1000000,1849
1722517039396,45,1000000,2025
1722517039400,43,1000000,1849
1722517039404,43,1000000,1849
1722517039408,42,1000000,1764
1722517039412,43,1000000,1849
1722517039416,45,1000000,2025
1722517039420,43,1000000,1849
1722517039424,42,1000000,1764
1722517039427,42,1000000,1764
1722517039431,43,1000000,1849
1722517039435,45,1000000,2025
1722517039439,43,1000000,1849
1722517039444,43,1000000,1849
1722517039448,42,1000000,1764
1722517039452,43,1000000,1849
1722517039456,45,1000000,2025
1722517039460,43,1000000,1849
1722517039464,42,1000000,1764
1722517039468,43,1000000,1849
1722517039472,43,1000000,1849
1722517039476,45,1000000,2025
1722517039480,43,1000000,1849
1722517039485,43,1000000,1849
1722517039489,42,1000000,1764
1722517039493,43,1000000,1849
1722517039497,45,1000000,2025
1722517039501,43,1000000,1849
1722517039505,42,1000000,1764
1722517039509,42,1000000,1764
1722517039513,43,1000000,1849
1722517039517,45,1000000,2025
1722517039521,43,1000000,1849
1722517039525,42,1000000,1764
1722517039529,42,1000000,1764
1722517039532,43,1000000,1849
1722517039537,45,1000000,2025
1722517039540,43,1000000,1849
1722517039545,42,1000000,1764
1722517039549,43,1000000,1849
1722517039553,43,1000000,1849
1722517039557,44,1000000,1936
1722517039561,43,1000000,1849
1722517039565,43,1000000,1849
1722517039569,42,1000000,1764
1722517039573,43,1000000,1849
1722517039577,45,1000000,2025
1722517039581,43,1000000,1849
1722517039585,42,1000000,1764
1722517039589,42,1000000,1764
1722517039594,43,1000000,1849
1722517039598,44,1000000,1936
1722517039602,43,1000000,1849
1722517039605,42,1000000,1764
1722517039609,43,1000000,1849
1722517039613,43,1000000,1849
1722517039617,44,1000000,1936
1722517039621,43,1000000,1849
1722517039625,43,1000000,1849
1722517039629,42,1000000,1764
1722517039633,43,1000000,1849
1722517039636,45,1000000,2025
1722517039640,43,1000000,1849
1722517039645,42,1000000,1764
1722517039649,42,1000000,1764
1722517039653,43,1000000,1849
1722517039657,45,1000000,2025
1722517039661,43,1000000,1849
1722517039665,42,1000000,1764
1722517039669,42,1000000,1764
1722517039673,43,1000000,1849
1722517039677,44,1000000,1936
1722517039681,43,1000000,1849
1722517039685,42,1000000,1764
1722517039689,43,1000000,1849
1722517039694,43,1000000,1849
1722517039698,44,1000000,1936
1722517039702,43,1000000,1849
1722517039706,43,1000000,1849
1722517039710,42,1000000,1764
1722517039714,43,1000000,1849
1722517039718,44,1000000,1936
1722517039722,43,1000000,1849
1722517039726,42,1000000,1764
1722517039730,42,1000000,1764
1722517039734,45,1000000,2025
1722517039738,44,1000000,1936
1722517039741,43,1000000,1849
1722517039745,43,1000000,1849
1722517039750,42,1000000,1764
1722517039754,43,1000000,1849
1722517039758,44,1000000,1936
1722517039762,43,1000000,1849
1722517039766,42,1000000,1764
1722517039770,42,1000000,1764
1722517039774,44,1000000,1936
1722517039778,44,1000000,1936
1722517039782,43,1000000,1849
1722517039786,43,1000000,1849
1722517039790,43,1000000,1849
1722517039794,44,1000000,1936
1722517039799,44,1000000,1936
1722517039802,43,1000000,1849
1722517039807,42,1000000,1764
1722517039811,42,1000000,1764
1722517039815,45,1000000,2025
1722517039819,43,1000000,1849
1722517039823,43,1000000,1849
1722517039827,43,1000000,1849
1722517039831,43,1000000,1849
1722517039835,45,1000000,2025
1722517039839,44,1000000,1936
1722517039842,43,1000000,1849
1722517039846,42,1000000,1764
1722517039850,42,1000000,1764
1722517039855,44,1000000,1936
1722517039859,44,1000000,1936
1722517039863,43,1000000,1849
1722517039867,42,1000000,1764
1722517039871,43,1000000,1849
1722517039875,44,1000000,1936
1722517039879,43,1000000,1849
1722517039883,43,1000000,1849
1722517039887,42,1000000,1764
1722517039891,42,1000000,1764
1722517039895,45,1000000,2025
1722517039900,44,1000000,1936
1722517039904,43,1000000,1849
1722517039908,43,1000000,1849
1722517039912,43,1000000,1849
1722517039916,45,1000000,2025
1722517039920,43,1000000,1849
1722517039924,43,1000000,1849
1722517039928,43,1000000,1849
1722517039932,43,1000000,1849
1722517039936,45,1000000,2025
1722517039939,44,1000000,1936
1722517039943,43,1000000,1849
1722517039947,42,1000000,1764
1722517039951,43,1000000,1849
1722517039956,45,1000000,2025
1722517039960,43,1000000,1849
1722517039964,43,1000000,1849
1722517039968,42,1000000,1764
1722517039972,43,1000000,1849
1722517039975,45,1000000,2025
1722517039979,43,1000000,1849
1722517039983,43,1000000,1849
1722517039987,43,1000000,1849
1722517039991,42,1000000,1764
1722517039996,45,1000000,2025
1722517040000,43,1000000,1849
1722517040004,42,1000000,1764
1722517040008,42,1000000,1764
1722517040012,43,1000000,1849
1722517040016,44,1000000,1936
1722517040020,43,1000000,1849
1722517040024,43,1000000,1849
1722517040027,43,1000000,1849
1722517040031,43,1000000,1849
1722517040035,45,1000000,2025
1722517040039,43,1000000,1849
1722517040044,43,1000000,1849
1722517040048,43,1000000,1849
1722517040052,43,1000000,1849
1722517040056,45,1000000,2025
1722517040060,43,1000000,1849
1722517040064,43,1000000,1849
1722517040068,42,1000000,1764
1722517040072,43,1000000,1849
1722517040076,45,1000000,2025
1722517040080,43,1000000,1849
1722517040084,42,1000000,1764
1722517040088,43,1000000,1849
1722517040092,43,1000000,1849
1722517040097,44,1000000,1936
1722517040101,43,1000000,1849
1722517040105,43,1000000,1849
1722517040109,42,1000000,1764
1722517040113,43,1000000,1849
1722517040117,45,1000000,2025
1722517040121,43,1000000,1849
1722517040124,43,1000000,1849
1722517040128,43,1000000,1849
1722517040132,43,1000000,1849
1722517040136,45,1000000,2025
1722517040140,43,1000000,1849
1722517040144,43,1000000,1849
1722517040148,42,1000000,1764
1722517040152,42,1000000,1764
1722517040156,45,1000000,2025
1722517040160,43,1000000,1849
1722517040165,42,1000000,1764
1722517040169,42,1000000,1764
1722517040173,44,1000000,1936
1722517040177,44,1000000,1936
1722517040181,43,1000000,1849
1722517040185,42,1000000,1764
1722517040189,42,1000000,1764
1722517040193,43,1000000,1849
1722517040197,44,1000000,1936
1722517040201,43,1000000,1849
1722517040205,42,1000000,1764
1722517040209,42,1000000,1764
1722517040213,43,1000000,1849
1722517040217,44,1000000,1936
1722517040222,43,1000000,1849
1722517040225,43,1000000,1849
1722517040229,42,1000000,1764
1722517040233,43,1000000,1849
1722517040237,45,1000000,2025
1722517040241,43,1000000,1849
1722517040245,42,1000000,1764
1722517040249,42,1000000,1764
1722517040253,44,1000000,1936
1722517040257,44,1000000,1936
1722517040262,43,1000000,1849
1722517040266,42,1000000,1764
1722517040270,43,1000000,1849
1722517040274,43,1000000,1849
1722517040278,44,1000000,1936
1722517040282,43,1000000,1849
1722517040286,42,1000000,1764
1722517040290,42,1000000,1764
1722517040294,45,1000000,2025
1722517040298,44,1000000,1936
1722517040302,43,1000000,1849
1722517040305,42,1000000,1764
1722517040310,42,1000000,1764
1722517040314,43,1000000,1849
