timestamp,buffer_voltage_mv,resistance,pwr_pw
1722514818871,44,1000000,1936
1722514818875,44,1000000,1936
1722514818879,43,1000000,1849
1722514818883,43,1000000,1849
1722514818887,43,1000000,1849
1722514818891,44,1000000,1936
1722514818895,44,1000000,1936
1722514818899,43,1000000,1849
1722514818903,42,1000000,1764
1722514818907,43,1000000,1849
1722514818911,44,1000000,1936
1722514818915,43,1000000,1849
1722514818919,43,1000000,1849
1722514818923,42,1000000,1764
1722514818927,42,1000000,1764
1722514818932,45,1000000,2025
1722514818936,44,1000000,1936
1722514818940,43,1000000,1849
1722514818944,42,1000000,1764
1722514818948,43,1000000,1849
1722514818952,45,1000000,2025
1722514818956,44,1000000,1936
1722514818960,43,1000000,1849
1722514818964,43,1000000,1849
1722514818968,43,1000000,1849
1722514818972,45,1000000,2025
1722514818976,43,1000000,1849
1722514818980,43,1000000,1849
1722514818984,43,1000000,1849
1722514818988,42,1000000,1764
1722514818992,44,1000000,1936
1722514818995,43,1000000,1849
1722514819000,43,1000000,1849
1722514819004,42,1000000,1764
1722514819007,42,1000000,1764
1722514819011,45,1000000,2025
1722514819015,43,1000000,1849
1722514819019,43,1000000,1849
1722514819024,43,1000000,1849
1722514819028,43,1000000,1849
1722514819032,45,1000000,2025
1722514819036,43,1000000,1849
1722514819040,42,1000000,1764
1722514819044,43,1000000,1849
1722514819048,43,1000000,1849
1722514819052,45,1000000,2025
1722514819056,43,1000000,1849
1722514819060,42,1000000,1764
1722514819064,42,1000000,1764
1722514819068,43,1000000,1849
1722514819072,45,1000000,2025
1722514819075,43,1000000,1849
1722514819080,43,1000000,1849
1722514819084,43,1000000,1849
1722514819088,43,1000000,1849
1722514819092,45,1000000,2025
1722514819096,43,1000000,1849
1722514819100,43,1000000,1849
1722514819104,43,1000000,1849
1722514819108,43,1000000,1849
1722514819112,45,1000000,2025
1722514819116,43,1000000,1849
1722514819121,42,1000000,1764
1722514819125,42,1000000,1764
1722514819129,43,1000000,1849
1722514819133,45,1000000,2025
1722514819137,43,1000000,1849
1722514819141,43,1000000,1849
1722514819145,42,1000000,1764
1722514819149,43,1000000,1849
1722514819153,45,1000000,2025
1722514819157,43,1000000,1849
1722514819160,42,1000000,1764
1722514819164,43,1000000,1849
1722514819168,43,1000000,1849
1722514819173,45,1000000,2025
1722514819177,43,1000000,1849
1722514819181,43,1000000,1849
1722514819185,42,1000000,1764
1722514819189,43,1000000,1849
1722514819193,45,1000000,2025
1722514819197,43,1000000,1849
1722514819201,42,1000000,1764
1722514819205,42,1000000,1764
1722514819209,43,1000000,1849
1722514819214,44,1000000,1936
1722514819218,43,1000000,1849
1722514819222,42,1000000,1764
1722514819226,42,1000000,1764
1722514819230,43,1000000,1849
1722514819234,44,1000000,1936
1722514819238,43,1000000,1849
1722514819242,42,1000000,1764
1722514819246,42,1000000,1764
1722514819249,43,1000000,1849
1722514819253,45,1000000,2025
1722514819257,43,1000000,1849
1722514819262,42,1000000,1764
1722514819265,42,1000000,1764
1722514819270,43,1000000,1849
1722514819274,45,1000000,2025
1722514819278,43,1000000,1849
1722514819282,42,1000000,1764
1722514819286,42,1000000,1764
1722514819290,43,1000000,1849
1722514819294,44,1000000,1936
1722514819298,43,1000000,1849
1722514819302,43,1000000,1849
1722514819306,42,1000000,1764
1722514819311,43,1000000,1849
1722514819315,44,1000000,1936
1722514819319,43,1000000,1849
1722514819323,42,1000000,1764
1722514819327,42,1000000,1764
1722514819330,43,1000000,1849
1722514819334,45,1000000,2025
1722514819338,43,1000000,1849
1722514819342,42,1000000,1764
1722514819346,42,1000000,1764
1722514819351,43,1000000,1849
1722514819354,44,1000000,1936
1722514819359,43,1000000,1849
1722514819363,43,1000000,1849
1722514819367,43,1000000,1849
1722514819370,44,1000000,1936
1722514819374,44,1000000,1936
1722514819378,43,1000000,1849
1722514819382,42,1000000,1764
1722514819386,42,1000000,1764
1722514819390,44,1000000,1936
1722514819394,44,1000000,1936
1722514819398,43,1000000,1849
1722514819403,42,1000000,1764
1722514819406,43,1000000,1849
1722514819411,45,1000000,2025
1722514819415,44,1000000,1936
1722514819419,43,1000000,1849
1722514819422,42,1000000,1764
1722514819426,42,1000000,1764
1722514819430,43,1000000,1849
1722514819434,44,1000000,1936
1722514819438,43,1000000,1849
1722514819442,42,1000000,1764
1722514819446,43,1000000,1849
1722514819450,44,1000000,1936
1722514819454,44,1000000,1936
1722514819459,43,1000000,1849
1722514819463,42,1000000,1764
1722514819467,42,1000000,1764
1722514819471,44,1000000,1936
1722514819475,43,1000000,1849
1722514819479,43,1000000,1849
1722514819483,42,1000000,1764
1722514819487,42,1000000,1764
1722514819491,45,1000000,2025
1722514819495,43,1000000,1849
1722514819499,43,1000000,1849
1722514819503,43,1000000,1849
1722514819508,43,1000000,1849
1722514819512,45,1000000,2025
1722514819516,44,1000000,1936
1722514819519,43,1000000,1849
1722514819523,42,1000000,1764
1722514819527,42,1000000,1764
1722514819531,45,1000000,2025
1722514819535,43,1000000,1849
1722514819539,43,1000000,1849
1722514819543,43,1000000,1849
1722514819548,42,1000000,1764
1722514819552,45,1000000,2025
1722514819556,43,1000000,1849
1722514819560,43,1000000,1849
1722514819564,42,1000000,1764
1722514819568,43,1000000,1849
1722514819572,45,1000000,2025
1722514819576,43,1000000,1849
1722514819580,43,1000000,1849
1722514819584,42,1000000,1764
1722514819588,43,1000000,1849
1722514819592,45,1000000,2025
1722514819596,43,1000000,1849
1722514819600,43,1000000,1849
1722514819604,43,1000000,1849
1722514819609,43,1000000,1849
1722514819612,45,1000000,2025
1722514819616,43,1000000,1849
1722514819620,43,1000000,1849
1722514819624,43,1000000,1849
1722514819628,43,1000000,1849
1722514819632,45,1000000,2025
1722514819636,43,1000000,1849
1722514819640,43,1000000,1849
1722514819644,43,1000000,1849
1722514819648,43,1000000,1849
1722514819652,45,1000000,2025
1722514819657,43,1000000,1849
1722514819661,43,1000000,1849
1722514819665,42,1000000,1764
1722514819669,43,1000000,1849
1722514819673,45,1000000,2025
1722514819677,43,1000000,1849
1722514819681,42,1000000,1764
1722514819685,42,1000000,1764
1722514819689,43,1000000,1849
1722514819693,45,1000000,2025
1722514819697,43,1000000,1849
1722514819701,42,1000000,1764
1722514819705,42,1000000,1764
1722514819710,43,1000000,1849
1722514819713,45,1000000,2025
1722514819717,43,1000000,1849
1722514819721,43,1000000,1849
1722514819725,42,1000000,1764
1722514819729,43,1000000,1849
1722514819733,45,1000000,2025
1722514819737,43,1000000,1849
1722514819741,43,1000000,1849
1722514819745,43,1000000,1849
1722514819749,43,1000000,1849
1722514819753,45,1000000,2025
1722514819757,43,1000000,1849
1722514819761,42,1000000,1764
1722514819765,43,1000000,1849
1722514819769,43,1000000,1849
1722514819773,44,1000000,1936
1722514819777,43,1000000,1849
1722514819781,42,1000000,1764
1722514819785,42,1000000,1764
1722514819789,43,1000000,1849
1722514819793,44,1000000,1936
1722514819797,43,1000000,1849
1722514819801,42,1000000,1764
1722514819805,42,1000000,1764
1722514819809,43,1000000,1849
1722514819813,45,1000000,2025
1722514819817,43,1000000,1849
1722514819821,42,1000000,1764
1722514819825,42,1000000,1764
1722514819829,43,1000000,1849
1722514819833,45,1000000,2025
1722514819837,43,1000000,1849
1722514819841,42,1000000,1764
1722514819846,42,1000000,1764
1722514819849,44,1000000,1936
1722514819854,44,1000000,1936
1722514819858,43,1000000,1849
1722514819862,42,1000000,1764
1722514819866,42,1000000,1764
1722514819870,43,1000000,1849
1722514819874,45,1000000,2025
1722514819878,43,1000000,1849
1722514819882,42,1000000,1764
1722514819886,42,1000000,1764
1722514819890,44,1000000,1936
1722514819894,45,1000000,2025
1722514819898,43,1000000,1849
1722514819902,42,1000000,1764
1722514819906,42,1000000,1764
1722514819910,43,1000000,1849
1722514819914,45,1000000,2025
1722514819918,43,1000000,1849
1722514819922,43,1000000,1849
1722514819926,42,1000000,1764
1722514819930,43,1000000,1849
1722514819934,44,1000000,1936
1722514819938,43,1000000,1849
1722514819942,42,1000000,1764
1722514819947,43,1000000,1849
1722514819951,44,1000000,1936
1722514819955,44,1000000,1936
1722514819959,43,1000000,1849
1722514819963,42,1000000,1764
1722514819967,42,1000000,1764
1722514819971,45,1000000,2025
1722514819975,43,1000000,1849
1722514819979,43,1000000,1849
1722514819983,42,1000000,1764
1722514819986,42,1000000,1764
1722514819991,43,1000000,1849
1722514819995,44,1000000,1936
1722514819999,43,1000000,1849
1722514820003,42,1000000,1764
1722514820007,42,1000000,1764
1722514820011,44,1000000,1936
1722514820015,44,1000000,1936
1722514820019,43,1000000,1849
1722514820023,42,1000000,1764
1722514820027,42,1000000,1764
1722514820031,44,1000000,1936
1722514820035,43,1000000,1849
1722514820040,43,1000000,1849
1722514820044,43,1000000,1849
1722514820048,43,1000000,1849
1722514820052,45,1000000,2025
1722514820056,44,1000000,1936
1722514820060,43,1000000,1849
1722514820064,43,1000000,1849
1722514820068,43,1000000,1849
1722514820072,45,1000000,2025
1722514820076,44,1000000,1936
1722514820079,43,1000000,1849
1722514820083,42,1000000,1764
1722514820088,42,1000000,1764
1722514820092,44,1000000,1936
1722514820096,43,1000000,1849
1722514820100,43,1000000,1849
1722514820103,42,1000000,1764
1722514820107,42,1000000,1764
1722514820111,44,1000000,1936
1722514820115,43,1000000,1849
1722514820119,43,1000000,1849
1722514820123,43,1000000,1849
1722514820127,43,1000000,1849
1722514820131,45,1000000,2025
1722514820136,43,1000000,1849
1722514820139,43,1000000,1849
1722514820144,43,1000000,1849
1722514820148,43,1000000,1849
1722514820152,45,1000000,2025
1722514820156,43,1000000,1849
1722514820160,43,1000000,1849
1722514820164,43,1000000,1849
1722514820168,42,1000000,1764
1722514820172,45,1000000,2025
1722514820175,44,1000000,1936
1722514820179,43,1000000,1849
1722514820183,43,1000000,1849
1722514820188,42,1000000,1764
1722514820191,45,1000000,2025
1722514820196,43,1000000,1849
1722514820200,43,1000000,1849
1722514820204,43,1000000,1849
1722514820208,43,1000000,1849
1722514820212,45,1000000,2025
1722514820216,43,1000000,1849
1722514820220,43,1000000,1849
1722514820224,42,1000000,1764
1722514820228,43,1000000,1849
1722514820232,45,1000000,2025
1722514820236,43,1000000,1849
1722514820241,42,1000000,1764
1722514820245,42,1000000,1764
1722514820249,43,1000000,1849
1722514820253,45,1000000,2025
1722514820257,43,1000000,1849
1722514820261,42,1000000,1764
1722514820264,43,1000000,1849
1722514820268,43,1000000,1849
1722514820272,45,1000000,2025
1722514820276,43,1000000,1849
1722514820280,42,1000000,1764
1722514820284,42,1000000,1764
1722514820289,43,1000000,1849
1722514820293,45,1000000,2025
1722514820297,43,1000000,1849
1722514820301,43,1000000,1849
1722514820305,42,1000000,1764
1722514820309,43,1000000,1849
1722514820313,45,1000000,2025
1722514820317,43,1000000,1849
1722514820321,42,1000000,1764
1722514820325,42,1000000,1764
1722514820329,43,1000000,1849
1722514820334,44,1000000,1936
1722514820338,43,1000000,1849
1722514820342,42,1000000,1764
1722514820346,42,1000000,1764
1722514820350,43,1000000,1849
1722514820354,44,1000000,1936
1722514820357,43,1000000,1849
1722514820361,42,1000000,1764
1722514820365,43,1000000,1849
1722514820369,43,1000000,1849
1722514820373,45,1000000,2025
1722514820377,43,1000000,1849
1722514820382,42,1000000,1764
1722514820385,42,1000000,1764
1722514820390,43,1000000,1849
1722514820394,45,1000000,2025
1722514820398,43,1000000,1849
1722514820402,42,1000000,1764
1722514820406,42,1000000,1764
1722514820410,43,1000000,1849
1722514820414,44,1000000,1936
1722514820418,43,1000000,1849
1722514820422,42,1000000,1764
1722514820426,42,1000000,1764
1722514820431,43,1000000,1849
1722514820435,44,1000000,1936
1722514820439,43,1000000,1849
1722514820443,42,1000000,1764
1722514820446,43,1000000,1849
1722514820450,43,1000000,1849
1722514820454,44,1000000,1936
1722514820458,43,1000000,1849
1722514820462,42,1000000,1764
1722514820466,42,1000000,1764
1722514820470,43,1000000,1849
1722514820474,44,1000000,1936
1722514820478,43,1000000,1849
1722514820482,42,1000000,1764
1722514820486,42,1000000,1764
1722514820490,44,1000000,1936
1722514820494,44,1000000,1936
1722514820498,43,1000000,1849
1722514820502,43,1000000,1849
1722514820506,42,1000000,1764
1722514820510,44,1000000,1936
1722514820514,44,1000000,1936
1722514820518,43,1000000,1849
1722514820522,42,1000000,1764
1722514820526,42,1000000,1764
1722514820531,45,1000000,2025
1722514820535,44,1000000,1936
1722514820538,43,1000000,1849
1722514820542,42,1000000,1764
1722514820546,42,1000000,1764
1722514820550,43,1000000,1849
1722514820554,43,1000000,1849
1722514820558,43,1000000,1849
1722514820562,42,1000000,1764
1722514820566,42,1000000,1764
1722514820570,44,1000000,1936
1722514820575,44,1000000,1936
1722514820579,43,1000000,1849
1722514820583,42,1000000,1764
1722514820587,43,1000000,1849
1722514820591,44,1000000,1936
1722514820595,43,1000000,1849
1722514820599,43,1000000,1849
1722514820603,42,1000000,1764
1722514820607,42,1000000,1764
1722514820611,45,1000000,2025
1722514820615,43,1000000,1849
1722514820619,43,1000000,1849
1722514820623,42,1000000,1764
1722514820628,43,1000000,1849
1722514820632,45,1000000,2025
1722514820635,43,1000000,1849
1722514820639,43,1000000,1849
1722514820643,42,1000000,1764
1722514820647,42,1000000,1764
1722514820651,45,1000000,2025
1722514820655,43,1000000,1849
1722514820659,43,1000000,1849
1722514820663,43,1000000,1849
1722514820667,43,1000000,1849
1722514820671,44,1000000,1936
1722514820676,43,1000000,1849
1722514820680,43,1000000,1849
1722514820684,42,1000000,1764
1722514820688,43,1000000,1849
1722514820692,45,1000000,2025
1722514820696,43,1000000,1849
1722514820700,43,1000000,1849
1722514820704,43,1000000,1849
1722514820708,43,1000000,1849
1722514820712,45,1000000,2025
1722514820716,43,1000000,1849
1722514820720,43,1000000,1849
1722514820724,43,1000000,1849
1722514820729,43,1000000,1849
1722514820732,45,1000000,2025
1722514820736,44,1000000,1936
1722514820740,43,1000000,1849
1722514820744,43,1000000,1849
1722514820748,43,1000000,1849
1722514820752,45,1000000,2025
1722514820756,43,1000000,1849
1722514820760,43,1000000,1849
1722514820764,42,1000000,1764
1722514820769,43,1000000,1849
1722514820773,45,1000000,2025
1722514820777,43,1000000,1849
1722514820781,43,1000000,1849
1722514820785,42,1000000,1764
1722514820789,43,1000000,1849
1722514820793,45,1000000,2025
1722514820797,43,1000000,1849
1722514820801,43,1000000,1849
1722514820805,42,1000000,1764
1722514820809,43,1000000,1849
1722514820813,45,1000000,2025
1722514820817,43,1000000,1849
1722514820821,43,1000000,1849
1722514820825,42,1000000,1764
1722514820829,43,1000000,1849
1722514820833,45,1000000,2025
1722514820837,43,1000000,1849
1722514820841,43,1000000,1849
1722514820845,43,1000000,1849
1722514820849,43,1000000,1849
1722514820852,45,1000000,2025
1722514820856,43,1000000,1849
1722514820860,43,1000000,1849
1722514820864,42,1000000,1764
1722514820869,42,1000000,1764
1722514820873,45,1000000,2025
1722514820877,43,1000000,1849
1722514820881,42,1000000,1764
1722514820885,42,1000000,1764
1722514820889,43,1000000,1849
1722514820893,44,1000000,1936
1722514820897,43,1000000,1849
1722514820901,42,1000000,1764
1722514820905,42,1000000,1764
1722514820908,43,1000000,1849
1722514820912,45,1000000,2025
1722514820916,43,1000000,1849
1722514820921,42,1000000,1764
1722514820925,43,1000000,1849
1722514820929,43,1000000,1849
1722514820933,44,1000000,1936
1722514820937,43,1000000,1849
1722514820941,43,1000000,1849
1722514820945,42,1000000,1764
1722514820949,43,1000000,1849
1722514820953,45,1000000,2025
1722514820957,43,1000000,1849
1722514820962,42,1000000,1764
1722514820966,43,1000000,1849
