timestamp,buffer_voltage_mv,resistance,pwr_pw
1722514977741,43,1000000,1849
1722514977745,43,1000000,1849
1722514977749,42,1000000,1764
1722514977753,43,1000000,1849
1722514977757,45,1000000,2025
1722514977761,43,1000000,1849
1722514977765,43,1000000,1849
1722514977770,42,1000000,1764
1722514977774,43,1000000,1849
1722514977778,45,1000000,2025
1722514977782,43,1000000,1849
1722514977786,42,1000000,1764
1722514977790,42,1000000,1764
1722514977794,43,1000000,1849
1722514977798,45,1000000,2025
1722514977802,43,1000000,1849
1722514977806,42,1000000,1764
1722514977810,42,1000000,1764
1722514977814,43,1000000,1849
1722514977818,44,1000000,1936
1722514977822,43,1000000,1849
1722514977826,42,1000000,1764
1722514977830,42,1000000,1764
1722514977834,43,1000000,1849
1722514977838,45,1000000,2025
1722514977842,43,1000000,1849
1722514977846,43,1000000,1849
1722514977850,42,1000000,1764
1722514977854,43,1000000,1849
1722514977858,45,1000000,2025
1722514977862,43,1000000,1849
1722514977866,42,1000000,1764
1722514977870,42,1000000,1764
1722514977874,43,1000000,1849
1722514977878,44,1000000,1936
1722514977883,43,1000000,1849
1722514977887,42,1000000,1764
1722514977891,42,1000000,1764
1722514977895,43,1000000,1849
1722514977899,44,1000000,1936
1722514977903,43,1000000,1849
1722514977907,42,1000000,1764
1722514977911,42,1000000,1764
1722514977915,43,1000000,1849
1722514977918,44,1000000,1936
1722514977922,43,1000000,1849
1722514977926,42,1000000,1764
1722514977930,43,1000000,1849
1722514977933,43,1000000,1849
1722514977938,44,1000000,1936
1722514977942,43,1000000,1849
1722514977946,42,1000000,1764
1722514977950,42,1000000,1764
1722514977954,43,1000000,1849
1722514977958,44,1000000,1936
1722514977962,43,1000000,1849
1722514977966,42,1000000,1764
1722514977970,42,1000000,1764
1722514977974,44,1000000,1936
1722514977978,44,1000000,1936
1722514977983,43,1000000,1849
1722514977987,42,1000000,1764
1722514977991,42,1000000,1764
1722514977995,43,1000000,1849
1722514977999,44,1000000,1936
1722514978003,43,1000000,1849
1722514978007,42,1000000,1764
1722514978011,43,1000000,1849
1722514978015,44,1000000,1936
1722514978019,44,1000000,1936
1722514978023,43,1000000,1849
1722514978027,42,1000000,1764
1722514978031,42,1000000,1764
1722514978034,44,1000000,1936
1722514978039,44,1000000,1936
1722514978043,43,1000000,1849
1722514978047,42,1000000,1764
1722514978051,43,1000000,1849
1722514978055,44,1000000,1936
1722514978059,44,1000000,1936
1722514978063,43,1000000,1849
1722514978067,42,1000000,1764
1722514978071,43,1000000,1849
1722514978075,45,1000000,2025
1722514978079,44,1000000,1936
1722514978084,43,1000000,1849
1722514978088,43,1000000,1849
1722514978092,43,1000000,1849
1722514978096,45,1000000,2025
1722514978100,44,1000000,1936
1722514978104,43,1000000,1849
1722514978108,43,1000000,1849
1722514978112,43,1000000,1849
1722514978116,44,1000000,1936
1722514978120,43,1000000,1849
1722514978124,43,1000000,1849
1722514978128,42,1000000,1764
1722514978132,42,1000000,1764
1722514978135,44,1000000,1936
1722514978140,44,1000000,1936
1722514978144,43,1000000,1849
1722514978148,42,1000000,1764
1722514978152,42,1000000,1764
1722514978156,44,1000000,1936
1722514978160,43,1000000,1849
1722514978164,43,1000000,1849
1722514978168,42,1000000,1764
1722514978172,43,1000000,1849
1722514978176,45,1000000,2025
1722514978180,43,1000000,1849
1722514978185,43,1000000,1849
1722514978188,43,1000000,1849
1722514978193,43,1000000,1849
1722514978197,45,1000000,2025
1722514978201,43,1000000,1849
1722514978205,43,1000000,1849
1722514978209,43,1000000,1849
1722514978213,43,1000000,1849
1722514978217,45,1000000,2025
1722514978221,43,1000000,1849
1722514978225,43,1000000,1849
1722514978229,42,1000000,1764
1722514978233,43,1000000,1849
1722514978237,45,1000000,2025
1722514978240,43,1000000,1849
1722514978245,43,1000000,1849
1722514978249,42,1000000,1764
1722514978253,43,1000000,1849
1722514978257,45,1000000,2025
1722514978261,43,1000000,1849
1722514978265,43,1000000,1849
1722514978269,42,1000000,1764
1722514978273,43,1000000,1849
1722514978277,45,1000000,2025
1722514978281,43,1000000,1849
1722514978285,43,1000000,1849
1722514978289,43,1000000,1849
1722514978293,43,1000000,1849
1722514978297,45,1000000,2025
1722514978301,43,1000000,1849
1722514978305,43,1000000,1849
1722514978309,42,1000000,1764
1722514978313,43,1000000,1849
1722514978317,45,1000000,2025
1722514978322,43,1000000,1849
1722514978326,42,1000000,1764
1722514978330,42,1000000,1764
1722514978334,43,1000000,1849
1722514978338,44,1000000,1936
1722514978342,43,1000000,1849
1722514978345,43,1000000,1849
1722514978349,43,1000000,1849
1722514978353,43,1000000,1849
1722514978357,45,1000000,2025
1722514978361,43,1000000,1849
1722514978365,42,1000000,1764
1722514978370,43,1000000,1849
1722514978373,43,1000000,1849
1722514978378,44,1000000,1936
1722514978382,43,1000000,1849
1722514978386,42,1000000,1764
1722514978390,42,1000000,1764
1722514978394,43,1000000,1849
1722514978398,45,1000000,2025
1722514978402,43,1000000,1849
1722514978406,42,1000000,1764
1722514978410,42,1000000,1764
1722514978414,43,1000000,1849
1722514978418,44,1000000,1936
1722514978422,43,1000000,1849
1722514978427,42,1000000,1764
1722514978431,42,1000000,1764
1722514978435,44,1000000,1936
1722514978439,44,1000000,1936
1722514978443,43,1000000,1849
1722514978447,42,1000000,1764
1722514978450,42,1000000,1764
1722514978454,43,1000000,1849
1722514978458,44,1000000,1936
1722514978462,43,1000000,1849
1722514978466,42,1000000,1764
1722514978470,42,1000000,1764
1722514978474,43,1000000,1849
1722514978479,45,1000000,2025
1722514978482,43,1000000,1849
1722514978487,42,1000000,1764
1722514978490,42,1000000,1764
1722514978494,43,1000000,1849
1722514978498,44,1000000,1936
1722514978502,43,1000000,1849
1722514978506,42,1000000,1764
1722514978510,43,1000000,1849
1722514978514,44,1000000,1936
1722514978518,44,1000000,1936
1722514978522,43,1000000,1849
1722514978526,42,1000000,1764
1722514978531,42,1000000,1764
1722514978535,43,1000000,1849
1722514978539,44,1000000,1936
1722514978543,43,1000000,1849
1722514978547,42,1000000,1764
1722514978551,42,1000000,1764
1722514978554,43,1000000,1849
1722514978558,44,1000000,1936
1722514978562,43,1000000,1849
1722514978566,42,1000000,1764
1722514978570,42,1000000,1764
1722514978575,44,1000000,1936
1722514978579,44,1000000,1936
1722514978583,43,1000000,1849
1722514978587,42,1000000,1764
1722514978591,42,1000000,1764
1722514978595,44,1000000,1936
1722514978599,44,1000000,1936
1722514978603,43,1000000,1849
1722514978607,43,1000000,1849
1722514978611,42,1000000,1764
1722514978614,43,1000000,1849
1722514978619,44,1000000,1936
1722514978623,43,1000000,1849
1722514978627,42,1000000,1764
1722514978631,43,1000000,1849
1722514978635,43,1000000,1849
1722514978639,44,1000000,1936
1722514978643,43,1000000,1849
1722514978647,42,1000000,1764
1722514978651,42,1000000,1764
1722514978655,45,1000000,2025
1722514978659,44,1000000,1936
1722514978664,43,1000000,1849
1722514978668,43,1000000,1849
1722514978672,43,1000000,1849
1722514978676,45,1000000,2025
1722514978680,44,1000000,1936
1722514978684,43,1000000,1849
1722514978688,42,1000000,1764
1722514978692,43,1000000,1849
1722514978696,45,1000000,2025
1722514978700,43,1000000,1849
1722514978704,43,1000000,1849
1722514978708,42,1000000,1764
1722514978711,43,1000000,1849
1722514978716,44,1000000,1936
1722514978720,44,1000000,1936
1722514978724,43,1000000,1849
1722514978728,43,1000000,1849
1722514978732,42,1000000,1764
1722514978736,45,1000000,2025
1722514978740,44,1000000,1936
1722514978744,43,1000000,1849
1722514978748,43,1000000,1849
1722514978752,43,1000000,1849
1722514978756,45,1000000,2025
1722514978760,43,1000000,1849
1722514978765,42,1000000,1764
1722514978769,43,1000000,1849
1722514978773,43,1000000,1849
1722514978777,45,1000000,2025
1722514978781,43,1000000,1849
1722514978785,43,1000000,1849
1722514978789,42,1000000,1764
1722514978793,43,1000000,1849
1722514978797,45,1000000,2025
1722514978801,43,1000000,1849
1722514978805,43,1000000,1849
1722514978808,42,1000000,1764
1722514978813,43,1000000,1849
1722514978817,45,1000000,2025
1722514978821,43,1000000,1849
1722514978825,43,1000000,1849
1722514978829,43,1000000,1849
1722514978833,43,1000000,1849
1722514978837,45,1000000,2025
1722514978841,43,1000000,1849
1722514978845,42,1000000,1764
1722514978849,43,1000000,1849
1722514978853,43,1000000,1849
1722514978857,45,1000000,2025
1722514978862,43,1000000,1849
1722514978865,43,1000000,1849
1722514978869,42,1000000,1764
1722514978873,43,1000000,1849
1722514978877,45,1000000,2025
1722514978881,43,1000000,1849
1722514978885,42,1000000,1764
1722514978889,42,1000000,1764
1722514978893,43,1000000,1849
1722514978897,44,1000000,1936
1722514978900,43,1000000,1849
1722514978904,43,1000000,1849
1722514978908,42,1000000,1764
1722514978913,43,1000000,1849
1722514978917,45,1000000,2025
1722514978921,43,1000000,1849
1722514978925,43,1000000,1849
1722514978929,42,1000000,1764
1722514978933,43,1000000,1849
1722514978937,45,1000000,2025
1722514978941,43,1000000,1849
1722514978945,43,1000000,1849
1722514978949,42,1000000,1764
1722514978954,43,1000000,1849
1722514978958,45,1000000,2025
1722514978962,43,1000000,1849
1722514978966,42,1000000,1764
1722514978970,42,1000000,1764
1722514978974,43,1000000,1849
1722514978978,44,1000000,1936
1722514978982,43,1000000,1849
1722514978986,42,1000000,1764
1722514978989,42,1000000,1764
1722514978993,43,1000000,1849
1722514978997,45,1000000,2025
1722514979001,43,1000000,1849
1722514979005,42,1000000,1764
1722514979010,42,1000000,1764
1722514979014,43,1000000,1849
1722514979018,44,1000000,1936
1722514979022,43,1000000,1849
1722514979026,42,1000000,1764
1722514979030,42,1000000,1764
1722514979034,43,1000000,1849
1722514979038,45,1000000,2025
1722514979042,43,1000000,1849
1722514979046,43,1000000,1849
1722514979050,42,1000000,1764
1722514979054,43,1000000,1849
1722514979059,44,1000000,1936
1722514979063,43,1000000,1849
1722514979067,42,1000000,1764
1722514979071,43,1000000,1849
1722514979075,43,1000000,1849
1722514979079,44,1000000,1936
1722514979083,43,1000000,1849
1722514979087,42,1000000,1764
1722514979090,42,1000000,1764
1722514979094,43,1000000,1849
1722514979098,44,1000000,1936
1722514979102,43,1000000,1849
1722514979106,42,1000000,1764
1722514979111,42,1000000,1764
1722514979115,44,1000000,1936
1722514979119,44,1000000,1936
1722514979123,43,1000000,1849
1722514979127,42,1000000,1764
1722514979131,42,1000000,1764
1722514979135,43,1000000,1849
1722514979139,44,1000000,1936
1722514979143,43,1000000,1849
1722514979147,42,1000000,1764
1722514979151,43,1000000,1849
1722514979156,44,1000000,1936
1722514979160,44,1000000,1936
1722514979164,43,1000000,1849
1722514979168,42,1000000,1764
1722514979172,43,1000000,1849
1722514979176,44,1000000,1936
1722514979180,43,1000000,1849
1722514979184,43,1000000,1849
1722514979187,42,1000000,1764
1722514979191,42,1000000,1764
1722514979195,44,1000000,1936
1722514979199,44,1000000,1936
1722514979204,43,1000000,1849
1722514979207,42,1000000,1764
1722514979212,42,1000000,1764
1722514979216,43,1000000,1849
1722514979220,44,1000000,1936
1722514979224,43,1000000,1849
1722514979227,42,1000000,1764
1722514979231,43,1000000,1849
1722514979235,45,1000000,2025
1722514979239,44,1000000,1936
1722514979243,43,1000000,1849
1722514979247,43,1000000,1849
1722514979251,42,1000000,1764
1722514979256,44,1000000,1936
1722514979260,44,1000000,1936
1722514979264,43,1000000,1849
1722514979268,42,1000000,1764
1722514979272,43,1000000,1849
1722514979276,45,1000000,2025
1722514979280,43,1000000,1849
1722514979283,43,1000000,1849
1722514979287,42,1000000,1764
1722514979291,42,1000000,1764
1722514979295,44,1000000,1936
1722514979299,44,1000000,1936
1722514979303,43,1000000,1849
1722514979308,42,1000000,1764
1722514979312,43,1000000,1849
1722514979316,45,1000000,2025
1722514979320,43,1000000,1849
1722514979324,43,1000000,1849
1722514979328,42,1000000,1764
1722514979332,43,1000000,1849
1722514979336,45,1000000,2025
1722514979340,43,1000000,1849
1722514979344,43,1000000,1849
1722514979349,42,1000000,1764
1722514979352,43,1000000,1849
1722514979357,45,1000000,2025
1722514979361,43,1000000,1849
1722514979365,43,1000000,1849
1722514979369,42,1000000,1764
1722514979373,43,1000000,1849
1722514979377,45,1000000,2025
1722514979380,43,1000000,1849
1722514979384,43,1000000,1849
1722514979388,42,1000000,1764
1722514979392,43,1000000,1849
1722514979396,45,1000000,2025
1722514979401,43,1000000,1849
1722514979405,43,1000000,1849
1722514979409,43,1000000,1849
1722514979413,43,1000000,1849
1722514979417,45,1000000,2025
1722514979421,43,1000000,1849
1722514979425,43,1000000,1849
1722514979429,43,1000000,1849
1722514979433,43,1000000,1849
1722514979437,45,1000000,2025
1722514979441,43,1000000,1849
1722514979445,43,1000000,1849
1722514979450,42,1000000,1764
1722514979454,43,1000000,1849
1722514979458,45,1000000,2025
1722514979462,43,1000000,1849
1722514979466,42,1000000,1764
1722514979470,42,1000000,1764
1722514979473,43,1000000,1849
1722514979477,45,1000000,2025
1722514979481,43,1000000,1849
1722514979485,43,1000000,1849
1722514979489,42,1000000,1764
1722514979494,43,1000000,1849
1722514979498,45,1000000,2025
1722514979502,43,1000000,1849
1722514979506,43,1000000,1849
1722514979510,43,1000000,1849
1722514979514,43,1000000,1849
1722514979518,45,1000000,2025
1722514979521,43,1000000,1849
1722514979525,42,1000000,1764
1722514979529,42,1000000,1764
1722514979533,43,1000000,1849
1722514979537,44,1000000,1936
1722514979542,43,1000000,1849
1722514979546,42,1000000,1764
1722514979550,42,1000000,1764
1722514979554,43,1000000,1849
1722514979558,44,1000000,1936
1722514979562,43,1000000,1849
1722514979565,42,1000000,1764
1722514979569,43,1000000,1849
1722514979573,43,1000000,1849
1722514979577,45,1000000,2025
1722514979581,43,1000000,1849
1722514979585,42,1000000,1764
1722514979589,42,1000000,1764
1722514979594,43,1000000,1849
1722514979598,44,1000000,1936
1722514979602,43,1000000,1849
1722514979606,42,1000000,1764
1722514979610,42,1000000,1764
1722514979614,43,1000000,1849
1722514979618,44,1000000,1936
1722514979622,43,1000000,1849
1722514979626,42,1000000,1764
1722514979630,42,1000000,1764
1722514979634,44,1000000,1936
1722514979638,44,1000000,1936
1722514979643,43,1000000,1849
1722514979646,42,1000000,1764
1722514979650,42,1000000,1764
1722514979654,43,1000000,1849
1722514979658,44,1000000,1936
1722514979662,43,1000000,1849
1722514979666,42,1000000,1764
1722514979670,43,1000000,1849
1722514979674,43,1000000,1849
1722514979678,44,1000000,1936
1722514979683,43,1000000,1849
1722514979687,42,1000000,1764
1722514979691,42,1000000,1764
1722514979695,43,1000000,1849
1722514979699,44,1000000,1936
1722514979703,43,1000000,1849
1722514979707,43,1000000,1849
1722514979711,43,1000000,1849
1722514979715,44,1000000,1936
1722514979719,44,1000000,1936
1722514979723,43,1000000,1849
1722514979727,43,1000000,1849
1722514979731,42,1000000,1764
1722514979735,43,1000000,1849
1722514979739,44,1000000,1936
1722514979743,43,1000000,1849
1722514979747,42,1000000,1764
1722514979751,43,1000000,1849
1722514979755,43,1000000,1849
1722514979759,44,1000000,1936
1722514979763,43,1000000,1849
1722514979767,42,1000000,1764
1722514979771,42,1000000,1764
1722514979776,43,1000000,1849
1722514979780,44,1000000,1936
1722514979784,43,1000000,1849
1722514979788,42,1000000,1764
1722514979792,43,1000000,1849
1722514979796,45,1000000,2025
1722514979800,44,1000000,1936
1722514979804,43,1000000,1849
1722514979808,43,1000000,1849
1722514979812,42,1000000,1764
1722514979816,44,1000000,1936
1722514979820,43,1000000,1849
1722514979823,43,1000000,1849
1722514979828,42,1000000,1764
1722514979832,43,1000000,1849
1722514979836,44,1000000,1936
