timestamp,buffer_voltage_mv,resistance,pwr_pw
1722514122080,44,1000000,1936
1722514122084,44,1000000,1936
1722514122088,43,1000000,1849
1722514122092,42,1000000,1764
1722514122096,43,1000000,1849
1722514122100,44,1000000,1936
1722514122104,44,1000000,1936
1722514122108,43,1000000,1849
1722514122112,43,1000000,1849
1722514122117,43,1000000,1849
1722514122121,44,1000000,1936
1722514122125,43,1000000,1849
1722514122129,43,1000000,1849
1722514122133,43,1000000,1849
1722514122137,43,1000000,1849
1722514122141,45,1000000,2025
1722514122145,44,1000000,1936
1722514122149,44,1000000,1936
1722514122153,43,1000000,1849
1722514122157,43,1000000,1849
1722514122161,45,1000000,2025
1722514122164,44,1000000,1936
1722514122168,44,1000000,1936
1722514122172,42,1000000,1764
1722514122176,43,1000000,1849
1722514122181,45,1000000,2025
1722514122185,44,1000000,1936
1722514122189,43,1000000,1849
1722514122193,43,1000000,1849
1722514122197,43,1000000,1849
1722514122201,45,1000000,2025
1722514122205,43,1000000,1849
1722514122209,43,1000000,1849
1722514122213,43,1000000,1849
1722514122217,43,1000000,1849
1722514122221,45,1000000,2025
1722514122225,44,1000000,1936
1722514122230,44,1000000,1936
1722514122234,43,1000000,1849
1722514122238,43,1000000,1849
1722514122242,46,1000000,2116
1722514122246,43,1000000,1849
1722514122250,43,1000000,1849
1722514122254,43,1000000,1849
1722514122258,43,1000000,1849
1722514122262,45,1000000,2025
1722514122266,43,1000000,1849
1722514122269,44,1000000,1936
1722514122273,43,1000000,1849
1722514122277,43,1000000,1849
1722514122282,45,1000000,2025
1722514122286,43,1000000,1849
1722514122290,43,1000000,1849
1722514122294,43,1000000,1849
1722514122298,43,1000000,1849
1722514122302,45,1000000,2025
1722514122306,43,1000000,1849
1722514122310,43,1000000,1849
1722514122313,43,1000000,1849
1722514122317,43,1000000,1849
1722514122321,45,1000000,2025
1722514122326,43,1000000,1849
1722514122330,43,1000000,1849
1722514122334,43,1000000,1849
1722514122338,43,1000000,1849
1722514122342,45,1000000,2025
1722514122346,44,1000000,1936
1722514122350,43,1000000,1849
1722514122354,42,1000000,1764
1722514122358,43,1000000,1849
1722514122362,45,1000000,2025
1722514122366,44,1000000,1936
1722514122370,42,1000000,1764
1722514122373,43,1000000,1849
1722514122377,43,1000000,1849
1722514122382,45,1000000,2025
1722514122386,43,1000000,1849
1722514122390,43,1000000,1849
1722514122394,43,1000000,1849
1722514122398,43,1000000,1849
1722514122402,45,1000000,2025
1722514122406,43,1000000,1849
1722514122410,42,1000000,1764
1722514122414,43,1000000,1849
1722514122418,43,1000000,1849
1722514122422,45,1000000,2025
1722514122426,43,1000000,1849
1722514122431,43,1000000,1849
1722514122435,43,1000000,1849
1722514122439,43,1000000,1849
1722514122443,44,1000000,1936
1722514122447,44,1000000,1936
1722514122451,43,1000000,1849
1722514122455,42,1000000,1764
1722514122459,44,1000000,1936
1722514122463,44,1000000,1936
1722514122467,43,1000000,1849
1722514122471,42,1000000,1764
1722514122475,43,1000000,1849
1722514122478,44,1000000,1936
1722514122483,45,1000000,2025
1722514122486,44,1000000,1936
1722514122491,43,1000000,1849
1722514122495,42,1000000,1764
1722514122499,43,1000000,1849
1722514122503,44,1000000,1936
1722514122507,43,1000000,1849
1722514122511,43,1000000,1849
1722514122515,43,1000000,1849
1722514122519,44,1000000,1936
1722514122523,44,1000000,1936
1722514122527,44,1000000,1936
1722514122532,43,1000000,1849
1722514122535,43,1000000,1849
1722514122540,44,1000000,1936
1722514122544,44,1000000,1936
1722514122548,43,1000000,1849
1722514122552,43,1000000,1849
1722514122556,43,1000000,1849
1722514122560,44,1000000,1936
1722514122564,44,1000000,1936
1722514122568,44,1000000,1936
1722514122572,43,1000000,1849
1722514122576,43,1000000,1849
1722514122580,44,1000000,1936
1722514122583,44,1000000,1936
1722514122587,43,1000000,1849
1722514122592,43,1000000,1849
1722514122596,43,1000000,1849
1722514122600,44,1000000,1936
1722514122604,44,1000000,1936
1722514122608,43,1000000,1849
1722514122612,42,1000000,1764
1722514122616,43,1000000,1849
1722514122620,44,1000000,1936
1722514122624,44,1000000,1936
1722514122628,43,1000000,1849
1722514122632,43,1000000,1849
1722514122636,43,1000000,1849
1722514122641,45,1000000,2025
1722514122645,43,1000000,1849
1722514122649,43,1000000,1849
1722514122653,43,1000000,1849
1722514122657,43,1000000,1849
1722514122661,45,1000000,2025
1722514122665,44,1000000,1936
1722514122669,43,1000000,1849
1722514122673,43,1000000,1849
1722514122677,43,1000000,1849
1722514122681,46,1000000,2116
1722514122684,44,1000000,1936
1722514122687,43,1000000,1849
1722514122692,43,1000000,1849
1722514122695,43,1000000,1849
1722514122700,44,1000000,1936
1722514122704,44,1000000,1936
1722514122708,44,1000000,1936
1722514122712,43,1000000,1849
1722514122716,43,1000000,1849
1722514122720,45,1000000,2025
1722514122724,44,1000000,1936
1722514122728,43,1000000,1849
1722514122732,43,1000000,1849
1722514122736,43,1000000,1849
1722514122741,45,1000000,2025
1722514122745,44,1000000,1936
1722514122749,43,1000000,1849
1722514122753,43,1000000,1849
1722514122757,43,1000000,1849
1722514122761,45,1000000,2025
1722514122765,43,1000000,1849
1722514122769,43,1000000,1849
1722514122773,43,1000000,1849
1722514122777,43,1000000,1849
1722514122781,45,1000000,2025
1722514122785,44,1000000,1936
1722514122789,43,1000000,1849
1722514122792,43,1000000,1849
1722514122796,43,1000000,1849
1722514122801,46,1000000,2116
1722514122805,43,1000000,1849
1722514122809,43,1000000,1849
1722514122813,43,1000000,1849
1722514122817,43,1000000,1849
1722514122821,46,1000000,2116
1722514122825,44,1000000,1936
1722514122829,43,1000000,1849
1722514122833,43,1000000,1849
1722514122838,43,1000000,1849
1722514122841,45,1000000,2025
1722514122846,43,1000000,1849
1722514122850,43,1000000,1849
1722514122854,43,1000000,1849
1722514122858,43,1000000,1849
1722514122862,45,1000000,2025
1722514122866,43,1000000,1849
1722514122870,43,1000000,1849
1722514122874,43,1000000,1849
1722514122878,43,1000000,1849
1722514122882,45,1000000,2025
1722514122886,44,1000000,1936
1722514122890,43,1000000,1849
1722514122894,43,1000000,1849
1722514122897,43,1000000,1849
1722514122902,46,1000000,2116
1722514122906,43,1000000,1849
1722514122910,43,1000000,1849
1722514122914,43,1000000,1849
1722514122918,43,1000000,1849
1722514122922,45,1000000,2025
1722514122926,43,1000000,1849
1722514122930,43,1000000,1849
1722514122934,43,1000000,1849
1722514122938,43,1000000,1849
1722514122942,45,1000000,2025
1722514122946,44,1000000,1936
1722514122951,43,1000000,1849
1722514122955,42,1000000,1764
1722514122959,43,1000000,1849
1722514122963,45,1000000,2025
1722514122967,44,1000000,1936
1722514122971,43,1000000,1849
1722514122975,42,1000000,1764
1722514122979,44,1000000,1936
1722514122983,45,1000000,2025
1722514122987,44,1000000,1936
1722514122991,43,1000000,1849
1722514122995,43,1000000,1849
1722514122999,43,1000000,1849
1722514123002,45,1000000,2025
1722514123006,44,1000000,1936
1722514123011,43,1000000,1849
1722514123015,42,1000000,1764
1722514123019,44,1000000,1936
1722514123023,44,1000000,1936
1722514123027,43,1000000,1849
1722514123031,43,1000000,1849
1722514123035,42,1000000,1764
1722514123039,44,1000000,1936
1722514123043,45,1000000,2025
1722514123047,43,1000000,1849
1722514123051,43,1000000,1849
1722514123056,43,1000000,1849
1722514123059,44,1000000,1936
1722514123063,44,1000000,1936
1722514123067,43,1000000,1849
1722514123071,42,1000000,1764
1722514123075,43,1000000,1849
1722514123079,44,1000000,1936
1722514123083,44,1000000,1936
1722514123087,43,1000000,1849
1722514123091,43,1000000,1849
1722514123095,43,1000000,1849
1722514123099,44,1000000,1936
1722514123103,44,1000000,1936
1722514123106,43,1000000,1849
1722514123111,43,1000000,1849
1722514123115,43,1000000,1849
1722514123119,43,1000000,1849
1722514123123,45,1000000,2025
1722514123127,43,1000000,1849
1722514123131,43,1000000,1849
1722514123135,43,1000000,1849
1722514123139,44,1000000,1936
1722514123143,44,1000000,1936
1722514123147,43,1000000,1849
1722514123151,43,1000000,1849
1722514123155,43,1000000,1849
1722514123160,44,1000000,1936
1722514123164,44,1000000,1936
1722514123168,43,1000000,1849
1722514123172,43,1000000,1849
1722514123176,43,1000000,1849
1722514123180,44,1000000,1936
1722514123184,44,1000000,1936
1722514123188,43,1000000,1849
1722514123192,43,1000000,1849
1722514123196,43,1000000,1849
1722514123200,45,1000000,2025
1722514123204,44,1000000,1936
1722514123208,43,1000000,1849
1722514123211,43,1000000,1849
1722514123215,43,1000000,1849
1722514123220,44,1000000,1936
1722514123224,44,1000000,1936
1722514123228,43,1000000,1849
1722514123232,43,1000000,1849
1722514123236,43,1000000,1849
1722514123240,44,1000000,1936
1722514123244,44,1000000,1936
1722514123248,43,1000000,1849
1722514123252,43,1000000,1849
1722514123256,43,1000000,1849
1722514123260,44,1000000,1936
1722514123264,44,1000000,1936
1722514123269,43,1000000,1849
1722514123273,43,1000000,1849
1722514123277,43,1000000,1849
1722514123281,46,1000000,2116
1722514123285,43,1000000,1849
1722514123289,43,1000000,1849
1722514123293,43,1000000,1849
1722514123297,43,1000000,1849
1722514123301,45,1000000,2025
1722514123305,43,1000000,1849
1722514123309,43,1000000,1849
1722514123313,43,1000000,1849
1722514123316,43,1000000,1849
1722514123321,45,1000000,2025
1722514123325,43,1000000,1849
1722514123329,44,1000000,1936
1722514123333,43,1000000,1849
1722514123337,43,1000000,1849
1722514123341,45,1000000,2025
1722514123345,43,1000000,1849
1722514123349,43,1000000,1849
1722514123353,43,1000000,1849
1722514123357,43,1000000,1849
1722514123361,45,1000000,2025
1722514123365,43,1000000,1849
1722514123370,43,1000000,1849
1722514123374,43,1000000,1849
1722514123378,43,1000000,1849
1722514123382,45,1000000,2025
1722514123386,44,1000000,1936
1722514123390,43,1000000,1849
1722514123394,43,1000000,1849
1722514123398,43,1000000,1849
1722514123402,45,1000000,2025
1722514123406,43,1000000,1849
1722514123410,43,1000000,1849
1722514123414,42,1000000,1764
1722514123418,43,1000000,1849
1722514123421,45,1000000,2025
1722514123425,43,1000000,1849
1722514123429,43,1000000,1849
1722514123434,43,1000000,1849
1722514123437,43,1000000,1849
1722514123441,45,1000000,2025
1722514123445,43,1000000,1849
1722514123449,43,1000000,1849
1722514123453,43,1000000,1849
1722514123457,43,1000000,1849
1722514123461,45,1000000,2025
1722514123465,44,1000000,1936
1722514123470,43,1000000,1849
1722514123473,43,1000000,1849
1722514123478,43,1000000,1849
1722514123482,45,1000000,2025
1722514123486,44,1000000,1936
1722514123490,43,1000000,1849
1722514123494,42,1000000,1764
1722514123498,43,1000000,1849
1722514123502,45,1000000,2025
1722514123506,43,1000000,1849
1722514123510,43,1000000,1849
1722514123514,42,1000000,1764
1722514123518,43,1000000,1849
1722514123521,44,1000000,1936
1722514123526,43,1000000,1849
1722514123530,43,1000000,1849
1722514123534,42,1000000,1764
1722514123538,43,1000000,1849
1722514123542,45,1000000,2025
1722514123546,43,1000000,1849
1722514123550,43,1000000,1849
1722514123554,43,1000000,1849
1722514123558,43,1000000,1849
1722514123562,44,1000000,1936
1722514123566,44,1000000,1936
1722514123570,43,1000000,1849
1722514123574,43,1000000,1849
1722514123579,44,1000000,1936
1722514123583,44,1000000,1936
1722514123587,44,1000000,1936
1722514123591,43,1000000,1849
1722514123595,42,1000000,1764
1722514123599,43,1000000,1849
1722514123603,44,1000000,1936
1722514123607,44,1000000,1936
1722514123611,42,1000000,1764
1722514123615,43,1000000,1849
1722514123619,44,1000000,1936
1722514123623,44,1000000,1936
1722514123626,44,1000000,1936
1722514123630,43,1000000,1849
1722514123635,43,1000000,1849
1722514123639,44,1000000,1936
1722514123643,44,1000000,1936
1722514123647,44,1000000,1936
1722514123651,42,1000000,1764
1722514123655,42,1000000,1764
1722514123659,44,1000000,1936
1722514123663,44,1000000,1936
1722514123667,43,1000000,1849
1722514123671,43,1000000,1849
1722514123675,43,1000000,1849
1722514123679,44,1000000,1936
1722514123684,44,1000000,1936
1722514123688,43,1000000,1849
1722514123692,43,1000000,1849
1722514123696,42,1000000,1764
1722514123700,45,1000000,2025
1722514123704,44,1000000,1936
1722514123708,43,1000000,1849
1722514123712,43,1000000,1849
1722514123716,43,1000000,1849
1722514123720,44,1000000,1936
1722514123724,44,1000000,1936
1722514123728,43,1000000,1849
1722514123731,43,1000000,1849
1722514123736,42,1000000,1764
1722514123740,44,1000000,1936
1722514123744,44,1000000,1936
1722514123748,43,1000000,1849
1722514123752,43,1000000,1849
1722514123756,43,1000000,1849
1722514123760,44,1000000,1936
1722514123764,44,1000000,1936
1722514123768,43,1000000,1849
1722514123772,42,1000000,1764
1722514123776,43,1000000,1849
1722514123780,45,1000000,2025
1722514123785,44,1000000,1936
1722514123789,43,1000000,1849
1722514123793,43,1000000,1849
1722514123797,43,1000000,1849
1722514123801,45,1000000,2025
1722514123805,44,1000000,1936
1722514123809,43,1000000,1849
1722514123812,43,1000000,1849
1722514123816,43,1000000,1849
1722514123820,45,1000000,2025
1722514123823,44,1000000,1936
1722514123827,43,1000000,1849
1722514123831,43,1000000,1849
1722514123835,43,1000000,1849
1722514123840,44,1000000,1936
1722514123844,44,1000000,1936
1722514123848,44,1000000,1936
1722514123852,43,1000000,1849
1722514123856,43,1000000,1849
1722514123860,45,1000000,2025
1722514123864,44,1000000,1936
1722514123868,43,1000000,1849
1722514123872,43,1000000,1849
1722514123876,43,1000000,1849
1722514123880,45,1000000,2025
1722514123884,44,1000000,1936
1722514123889,43,1000000,1849
1722514123893,43,1000000,1849
1722514123897,43,1000000,1849
1722514123901,45,1000000,2025
1722514123905,43,1000000,1849
1722514123909,43,1000000,1849
1722514123913,43,1000000,1849
1722514123917,43,1000000,1849
1722514123921,45,1000000,2025
1722514123925,43,1000000,1849
1722514123928,43,1000000,1849
1722514123932,43,1000000,1849
1722514123936,43,1000000,1849
1722514123941,46,1000000,2116
1722514123945,43,1000000,1849
1722514123949,44,1000000,1936
1722514123953,43,1000000,1849
1722514123957,43,1000000,1849
1722514123961,46,1000000,2116
1722514123965,44,1000000,1936
1722514123969,43,1000000,1849
1722514123973,43,1000000,1849
1722514123977,43,1000000,1849
1722514123981,45,1000000,2025
1722514123986,43,1000000,1849
1722514123990,43,1000000,1849
1722514123994,43,1000000,1849
1722514123998,43,1000000,1849
1722514124002,45,1000000,2025
1722514124006,43,1000000,1849
1722514124010,43,1000000,1849
1722514124014,42,1000000,1764
1722514124018,43,1000000,1849
1722514124022,45,1000000,2025
1722514124026,43,1000000,1849
1722514124030,42,1000000,1764
1722514124033,43,1000000,1849
1722514124037,44,1000000,1936
1722514124042,45,1000000,2025
1722514124046,44,1000000,1936
1722514124050,43,1000000,1849
1722514124054,43,1000000,1849
1722514124058,43,1000000,1849
1722514124062,44,1000000,1936
1722514124066,44,1000000,1936
1722514124070,43,1000000,1849
1722514124074,43,1000000,1849
1722514124078,43,1000000,1849
1722514124082,45,1000000,2025
1722514124086,44,1000000,1936
