timestamp,buffer_voltage_mv,resistance,pwr_pw
1722515922990,1549,1000000,2399401
1722515922994,1558,1000000,2427364
1722515922998,1558,1000000,2427364
1722515923002,1553,1000000,2411809
1722515923007,1554,1000000,2414916
1722515923011,1552,1000000,2408704
1722515923014,1559,1000000,2430481
1722515923018,1560,1000000,2433600
1722515923022,1553,1000000,2411809
1722515923026,1557,1000000,2424249
1722515923030,1553,1000000,2411809
1722515923034,1557,1000000,2424249
1722515923039,1561,1000000,2436721
1722515923043,1554,1000000,2414916
1722515923047,1554,1000000,2414916
1722515923051,1555,1000000,2418025
1722515923055,1558,1000000,2427364
1722515923059,1561,1000000,2436721
1722515923063,1548,1000000,2396304
1722515923067,1553,1000000,2411809
1722515923071,1557,1000000,2424249
1722515923074,1557,1000000,2424249
1722515923079,1561,1000000,2436721
1722515923083,1552,1000000,2408704
1722515923087,1551,1000000,2405601
1722515923091,1551,1000000,2405601
1722515923095,1556,1000000,2421136
1722515923099,1557,1000000,2424249
1722515923103,1554,1000000,2414916
1722515923107,1553,1000000,2411809
1722515923111,1557,1000000,2424249
1722515923116,1556,1000000,2421136
1722515923120,1563,1000000,2442969
1722515923124,1552,1000000,2408704
1722515923127,1554,1000000,2414916
1722515923131,1555,1000000,2418025
1722515923135,1559,1000000,2430481
1722515923138,1560,1000000,2433600
1722515923142,1551,1000000,2405601
1722515923146,1552,1000000,2408704
1722515923151,1552,1000000,2408704
1722515923155,1556,1000000,2421136
1722515923159,1560,1000000,2433600
1722515923163,1552,1000000,2408704
1722515923167,1551,1000000,2405601
1722515923171,1556,1000000,2421136
1722515923175,1557,1000000,2424249
1722515923179,1560,1000000,2433600
1722515923182,1554,1000000,2414916
1722515923186,1554,1000000,2414916
1722515923191,1558,1000000,2427364
1722515923195,1558,1000000,2427364
1722515923199,1563,1000000,2442969
1722515923203,1554,1000000,2414916
1722515923207,1553,1000000,2411809
1722515923211,1561,1000000,2436721
1722515923215,1562,1000000,2439844
1722515923220,1565,1000000,2449225
1722515923223,1555,1000000,2418025
1722515923228,1554,1000000,2414916
1722515923232,1560,1000000,2433600
1722515923235,1559,1000000,2430481
1722515923239,1563,1000000,2442969
1722515923243,1552,1000000,2408704
1722515923247,1554,1000000,2414916
1722515923251,1560,1000000,2433600
1722515923255,1557,1000000,2424249
1722515923260,1564,1000000,2446096
1722515923264,1553,1000000,2411809
1722515923268,1555,1000000,2418025
1722515923272,1560,1000000,2433600
1722515923276,1561,1000000,2436721
1722515923280,1563,1000000,2442969
1722515923284,1550,1000000,2402500
1722515923288,1554,1000000,2414916
1722515923291,1560,1000000,2433600
1722515923295,1556,1000000,2421136
1722515923300,1562,1000000,2439844
1722515923304,1550,1000000,2402500
1722515923308,1552,1000000,2408704
1722515923312,1560,1000000,2433600
1722515923316,1562,1000000,2439844
1722515923320,1563,1000000,2442969
1722515923324,1554,1000000,2414916
1722515923328,1558,1000000,2427364
1722515923332,1564,1000000,2446096
1722515923337,1563,1000000,2442969
1722515923341,1562,1000000,2439844
1722515923345,1554,1000000,2414916
1722515923349,1553,1000000,2411809
1722515923352,1558,1000000,2427364
1722515923356,1560,1000000,2433600
1722515923360,1562,1000000,2439844
1722515923364,1549,1000000,2399401
1722515923369,1553,1000000,2411809
1722515923373,1559,1000000,2430481
1722515923377,1563,1000000,2442969
1722515923381,1565,1000000,2449225
1722515923385,1554,1000000,2414916
1722515923389,1555,1000000,2418025
1722515923393,1561,1000000,2436721
1722515923397,1562,1000000,2439844
1722515923401,1558,1000000,2427364
1722515923405,1557,1000000,2424249
1722515923409,1556,1000000,2421136
1722515923413,1562,1000000,2439844
1722515923417,1563,1000000,2442969
1722515923421,1566,1000000,2452356
1722515923425,1555,1000000,2418025
1722515923429,1556,1000000,2421136
1722515923433,1561,1000000,2436721
1722515923437,1563,1000000,2442969
1722515923441,1562,1000000,2439844
1722515923445,1553,1000000,2411809
1722515923450,1555,1000000,2418025
1722515923454,1564,1000000,2446096
1722515923458,1565,1000000,2449225
1722515923462,1564,1000000,2446096
1722515923466,1559,1000000,2430481
1722515923470,1558,1000000,2427364
1722515923473,1560,1000000,2433600
1722515923477,1560,1000000,2433600
1722515923481,1565,1000000,2449225
1722515923486,1559,1000000,2430481
1722515923490,1555,1000000,2418025
1722515923494,1561,1000000,2436721
1722515923498,1562,1000000,2439844
1722515923502,1558,1000000,2427364
1722515923506,1555,1000000,2418025
1722515923510,1555,1000000,2418025
1722515923514,1561,1000000,2436721
1722515923518,1561,1000000,2436721
1722515923522,1558,1000000,2427364
1722515923526,1556,1000000,2421136
1722515923529,1552,1000000,2408704
1722515923533,1560,1000000,2433600
1722515923537,1561,1000000,2436721
1722515923541,1556,1000000,2421136
1722515923545,1551,1000000,2405601
1722515923549,1553,1000000,2411809
1722515923553,1559,1000000,2430481
1722515923558,1558,1000000,2427364
1722515923562,1555,1000000,2418025
1722515923566,1554,1000000,2414916
1722515923570,1551,1000000,2405601
1722515923574,1556,1000000,2421136
1722515923578,1560,1000000,2433600
1722515923582,1553,1000000,2411809
1722515923586,1551,1000000,2405601
1722515923589,1552,1000000,2408704
1722515923593,1555,1000000,2418025
1722515923597,1557,1000000,2424249
1722515923602,1551,1000000,2405601
1722515923606,1551,1000000,2405601
1722515923610,1548,1000000,2396304
1722515923614,1555,1000000,2418025
1722515923618,1555,1000000,2418025
1722515923622,1546,1000000,2390116
1722515923626,1548,1000000,2396304
1722515923631,1549,1000000,2399401
1722515923634,1555,1000000,2418025
1722515923639,1558,1000000,2427364
1722515923643,1552,1000000,2408704
1722515923646,1551,1000000,2405601
1722515923650,1551,1000000,2405601
1722515923654,1559,1000000,2430481
1722515923658,1559,1000000,2430481
1722515923662,1554,1000000,2414916
1722515923667,1554,1000000,2414916
1722515923671,1557,1000000,2424249
1722515923675,1557,1000000,2424249
1722515923679,1562,1000000,2439844
1722515923683,1552,1000000,2408704
1722515923687,1551,1000000,2405601
1722515923691,1552,1000000,2408704
1722515923695,1555,1000000,2418025
1722515923698,1557,1000000,2424249
1722515923702,1552,1000000,2408704
1722515923707,1548,1000000,2396304
1722515923711,1549,1000000,2399401
1722515923715,1555,1000000,2418025
1722515923719,1560,1000000,2433600
1722515923723,1550,1000000,2402500
1722515923727,1549,1000000,2399401
1722515923731,1610,1000000,2592100
1722515923735,1828,1000000,3341584
1722515923743,483,1000000,233289
1722515923752,513,1000000,263169
1722515923756,514,1000000,264196
1722515923760,511,1000000,261121
1722515923767,510,1000000,260100
1722515923771,516,1000000,266256
1722515923775,518,1000000,268324
1722515923779,506,1000000,256036
1722515923784,505,1000000,255025
1722515923788,513,1000000,263169
1722515923792,515,1000000,265225
1722515923796,512,1000000,262144
1722515923800,512,1000000,262144
1722515923804,502,1000000,252004
1722515923808,509,1000000,259081
1722515923812,517,1000000,267289
1722515923816,513,1000000,263169
1722515923820,506,1000000,256036
1722515923824,505,1000000,255025
1722515923832,512,1000000,262144
1722515923836,513,1000000,263169
1722515923844,505,1000000,255025
1722515923852,518,1000000,268324
1722515923856,512,1000000,262144
1722515923861,509,1000000,259081
1722515923865,506,1000000,256036
1722515923869,510,1000000,260100
1722515923873,514,1000000,264196
1722515923877,512,1000000,262144
1722515923881,511,1000000,261121
1722515923889,510,1000000,260100
1722515923892,520,1000000,270400
1722515923895,510,1000000,260100
1722515923899,510,1000000,260100
1722515923908,509,1000000,259081
1722515923912,516,1000000,266256
1722515923916,517,1000000,267289
1722515923920,513,1000000,263169
1722515923928,510,1000000,260100
1722515923932,514,1000000,264196
1722515923936,509,1000000,259081
1722515923940,514,1000000,264196
1722515923949,509,1000000,259081
1722515923953,513,1000000,263169
1722515923957,510,1000000,260100
1722515923960,509,1000000,259081
1722515923968,510,1000000,260100
1722515923972,518,1000000,268324
1722515923976,509,1000000,259081
1722515923980,512,1000000,262144
1722515923984,509,1000000,259081
1722515923989,505,1000000,255025
1722515923993,516,1000000,266256
1722515923997,506,1000000,256036
1722515924001,505,1000000,255025
1722515924005,506,1000000,256036
1722515924009,509,1000000,259081
1722515924046,505,1000000,255025
1722515924059,505,1000000,255025
1722515924061,502,1000000,252004
1722515924065,506,1000000,256036
1722515924074,519,1000000,269361
1722515924082,499,1000000,249001
1722515924090,505,1000000,255025
1722515924094,513,1000000,263169
1722515924102,498,1000000,248004
1722515924105,499,1000000,249001
1722515924113,513,1000000,263169
1722515924134,511,1000000,261121
1722515924138,502,1000000,252004
1722515924142,497,1000000,247009
1722515924154,513,1000000,263169
1722515924158,500,1000000,250000
1722515924162,499,1000000,249001
1722515924170,505,1000000,255025
1722515924174,515,1000000,265225
1722515924178,505,1000000,255025
1722515924182,499,1000000,249001
1722515924186,506,1000000,256036
1722515924190,511,1000000,261121
1722515924194,515,1000000,265225
1722515924198,502,1000000,252004
1722515924202,500,1000000,250000
1722515924206,511,1000000,261121
1722515924215,513,1000000,263169
1722515924219,506,1000000,256036
1722515924223,499,1000000,249001
1722515924227,509,1000000,259081
1722515924231,512,1000000,262144
1722515924235,513,1000000,263169
1722515924247,506,1000000,256036
1722515924255,516,1000000,266256
1722515924259,502,1000000,252004
1722515924263,499,1000000,249001
1722515924271,510,1000000,260100
1722515924275,516,1000000,266256
1722515924283,497,1000000,247009
1722515924291,509,1000000,259081
1722515924296,509,1000000,259081
1722515924304,496,1000000,246016
1722515924312,510,1000000,260100
1722515924319,502,1000000,252004
1722515924322,497,1000000,247009
1722515924330,509,1000000,259081
1722515924334,513,1000000,263169
1722515924343,496,1000000,246016
1722515924351,506,1000000,256036
1722515924356,512,1000000,262144
1722515924363,497,1000000,247009
1722515924367,502,1000000,252004
1722515924372,510,1000000,260100
1722515924376,505,1000000,255025
1722515924383,498,1000000,248004
1722515924392,506,1000000,256036
1722515924403,493,1000000,243049
1722515924411,510,1000000,260100
1722515924415,506,1000000,256036
1722515924419,500,1000000,250000
1722515924423,497,1000000,247009
1722515924427,499,1000000,249001
1722515924432,505,1000000,255025
1722515924444,494,1000000,244036
1722515924448,500,1000000,250000
1722515924452,509,1000000,259081
1722515924456,502,1000000,252004
1722515924480,500,1000000,250000
1722515924484,498,1000000,248004
1722515924488,505,1000000,255025
1722515924496,499,1000000,249001
1722515924500,506,1000000,256036
1722515924505,499,1000000,249001
1722515924509,500,1000000,250000
1722515924513,510,1000000,260100
1722515924525,500,1000000,250000
1722515924529,506,1000000,256036
1722515924533,513,1000000,263169
1722515924544,498,1000000,248004
1722515924548,502,1000000,252004
1722515924552,511,1000000,261121
1722515924560,502,1000000,252004
1722515924564,498,1000000,248004
1722515924568,505,1000000,255025
1722515924573,514,1000000,264196
1722515924593,515,1000000,265225
1722515924601,505,1000000,255025
1722515924613,511,1000000,261121
1722515924617,502,1000000,252004
1722515924621,510,1000000,260100
1722515924625,502,1000000,252004
1722515924633,514,1000000,264196
1722515924642,502,1000000,252004
1722515924650,509,1000000,259081
1722515924654,516,1000000,266256
1722515924662,505,1000000,255025
1722515924665,502,1000000,252004
1722515924673,516,1000000,266256
1722515924678,505,1000000,255025
1722515924682,506,1000000,256036
1722515924686,511,1000000,261121
1722515924694,515,1000000,265225
1722515924698,506,1000000,256036
1722515924703,500,1000000,250000
1722515924706,505,1000000,255025
1722515924715,516,1000000,266256
1722515924723,498,1000000,248004
1722515924735,513,1000000,263169
1722515924742,500,1000000,250000
1722515924746,506,1000000,256036
1722515924750,510,1000000,260100
1722515924754,518,1000000,268324
1722515924762,500,1000000,250000
1722515924774,514,1000000,264196
1722515924779,502,1000000,252004
1722515924783,495,1000000,245025
1722515924787,506,1000000,256036
1722515924791,510,1000000,260100
1722515924795,511,1000000,261121
1722515924799,502,1000000,252004
1722515924803,498,1000000,248004
1722515924806,506,1000000,256036
1722515924815,516,1000000,266256
1722515924823,497,1000000,247009
1722515924835,513,1000000,263169
1722515924839,499,1000000,249001
1722515924843,497,1000000,247009
1722515924851,509,1000000,259081
1722515924855,510,1000000,260100
1722515924859,502,1000000,252004
1722515924863,496,1000000,246016
1722515924874,512,1000000,262144
1722515924883,494,1000000,244036
1722515924895,511,1000000,261121
1722515924899,498,1000000,248004
1722515924903,496,1000000,246016
1722515924911,505,1000000,255025
1722515924924,493,1000000,243049
1722515924928,500,1000000,250000
1722515924932,506,1000000,256036
1722515924935,511,1000000,261121
1722515924939,499,1000000,249001
1722515924943,495,1000000,245025
1722515924947,502,1000000,252004
1722515924960,499,1000000,249001
1722515924964,497,1000000,247009
1722515924968,498,1000000,248004
1722515924976,506,1000000,256036
1722515924980,505,1000000,255025
1722515924984,496,1000000,246016
1722515924988,502,1000000,252004
1722515925004,497,1000000,247009
1722515925012,510,1000000,260100
1722515925016,506,1000000,256036
1722515925024,499,1000000,249001
1722515925028,506,1000000,256036
1722515925032,511,1000000,261121
1722515925036,509,1000000,259081
1722515925041,510,1000000,260100
1722515925045,500,1000000,250000
1722515925053,514,1000000,264196
1722515925064,499,1000000,249001
1722515925068,505,1000000,255025
1722515925072,510,1000000,260100
1722515925076,512,1000000,262144
1722515925080,506,1000000,256036
1722515925084,499,1000000,249001
1722515925093,513,1000000,263169
1722515925104,505,1000000,255025
1722515925113,511,1000000,261121
1722515925117,509,1000000,259081
1722515925125,500,1000000,250000
1722515925134,515,1000000,265225
1722515925141,505,1000000,255025
1722515925145,499,1000000,249001
1722515925156,502,1000000,252004
1722515925161,505,1000000,255025
1722515925165,499,1000000,249001
1722515925173,510,1000000,260100
1722515925177,499,1000000,249001
1722515925181,497,1000000,247009
1722515925185,505,1000000,255025
1722515925194,512,1000000,262144
1722515925197,500,1000000,250000
1722515925209,502,1000000,252004
1722515925214,505,1000000,255025
1722515925218,498,1000000,248004
1722515925226,496,1000000,246016
1722515925230,500,1000000,250000
1722515925234,514,1000000,264196
1722515925238,498,1000000,248004
1722515925242,498,1000000,248004
1722515925253,514,1000000,264196
1722515925262,499,1000000,249001
1722515925266,505,1000000,255025
1722515925273,515,1000000,265225
1722515925281,499,1000000,249001
1722515925285,506,1000000,256036
1722515925289,505,1000000,255025
1722515925294,515,1000000,265225
