timestamp,buffer_voltage_mv,resistance,pwr_pw
1722512897630,43,1000000,1849
1722512897634,42,1000000,1764
1722512897638,42,1000000,1764
1722512897642,43,1000000,1849
1722512897645,45,1000000,2025
1722512897649,43,1000000,1849
1722512897653,43,1000000,1849
1722512897657,42,1000000,1764
1722512897661,43,1000000,1849
1722512897665,45,1000000,2025
1722512897669,43,1000000,1849
1722512897673,43,1000000,1849
1722512897677,43,1000000,1849
1722512897681,43,1000000,1849
1722512897685,45,1000000,2025
1722512897689,43,1000000,1849
1722512897693,42,1000000,1764
1722512897697,43,1000000,1849
1722512897701,43,1000000,1849
1722512897706,45,1000000,2025
1722512897710,43,1000000,1849
1722512897714,42,1000000,1764
1722512897718,42,1000000,1764
1722512897722,43,1000000,1849
1722512897726,45,1000000,2025
1722512897730,43,1000000,1849
1722512897734,42,1000000,1764
1722512897738,43,1000000,1849
1722512897742,43,1000000,1849
1722512897746,44,1000000,1936
1722512897750,43,1000000,1849
1722512897754,42,1000000,1764
1722512897758,42,1000000,1764
1722512897762,43,1000000,1849
1722512897766,44,1000000,1936
1722512897770,43,1000000,1849
1722512897774,42,1000000,1764
1722512897778,43,1000000,1849
1722512897782,43,1000000,1849
1722512897786,45,1000000,2025
1722512897790,43,1000000,1849
1722512897794,42,1000000,1764
1722512897798,42,1000000,1764
1722512897802,43,1000000,1849
1722512897806,45,1000000,2025
1722512897810,43,1000000,1849
1722512897815,42,1000000,1764
1722512897819,42,1000000,1764
1722512897826,43,1000000,1849
1722512897827,44,1000000,1936
1722512897831,43,1000000,1849
1722512897835,42,1000000,1764
1722512897839,42,1000000,1764
1722512897843,43,1000000,1849
1722512897847,44,1000000,1936
1722512897851,43,1000000,1849
1722512897855,42,1000000,1764
1722512897859,42,1000000,1764
1722512897863,44,1000000,1936
1722512897866,44,1000000,1936
1722512897871,43,1000000,1849
1722512897875,42,1000000,1764
1722512897879,42,1000000,1764
1722512897883,43,1000000,1849
1722512897887,44,1000000,1936
1722512897891,43,1000000,1849
1722512897895,43,1000000,1849
1722512897899,42,1000000,1764
1722512897903,43,1000000,1849
1722512897907,44,1000000,1936
1722512897911,43,1000000,1849
1722512897915,42,1000000,1764
1722512897920,42,1000000,1764
1722512897924,43,1000000,1849
1722512897928,44,1000000,1936
1722512897932,43,1000000,1849
1722512897936,42,1000000,1764
1722512897940,42,1000000,1764
1722512897943,45,1000000,2025
1722512897947,44,1000000,1936
1722512897951,43,1000000,1849
1722512897955,43,1000000,1849
1722512897959,43,1000000,1849
1722512897962,43,1000000,1849
1722512897967,44,1000000,1936
1722512897970,43,1000000,1849
1722512897975,42,1000000,1764
1722512897979,42,1000000,1764
1722512897983,44,1000000,1936
1722512897987,44,1000000,1936
1722512897991,43,1000000,1849
1722512897995,42,1000000,1764
1722512897999,43,1000000,1849
1722512898003,44,1000000,1936
1722512898007,44,1000000,1936
1722512898011,43,1000000,1849
1722512898016,42,1000000,1764
1722512898019,42,1000000,1764
1722512898024,45,1000000,2025
1722512898028,44,1000000,1936
1722512898032,43,1000000,1849
1722512898036,42,1000000,1764
1722512898040,43,1000000,1849
1722512898044,45,1000000,2025
1722512898048,44,1000000,1936
1722512898052,43,1000000,1849
1722512898056,43,1000000,1849
1722512898060,43,1000000,1849
1722512898064,44,1000000,1936
1722512898067,44,1000000,1936
1722512898072,43,1000000,1849
1722512898076,42,1000000,1764
1722512898080,42,1000000,1764
1722512898084,44,1000000,1936
1722512898088,44,1000000,1936
1722512898092,43,1000000,1849
1722512898096,42,1000000,1764
1722512898100,43,1000000,1849
1722512898104,45,1000000,2025
1722512898108,43,1000000,1849
1722512898112,43,1000000,1849
1722512898116,43,1000000,1849
1722512898120,43,1000000,1849
1722512898125,45,1000000,2025
1722512898129,43,1000000,1849
1722512898133,43,1000000,1849
1722512898137,43,1000000,1849
1722512898141,43,1000000,1849
1722512898145,45,1000000,2025
1722512898149,43,1000000,1849
1722512898153,43,1000000,1849
1722512898157,42,1000000,1764
1722512898161,43,1000000,1849
1722512898165,45,1000000,2025
1722512898168,44,1000000,1936
1722512898172,43,1000000,1849
1722512898177,43,1000000,1849
1722512898181,42,1000000,1764
1722512898185,45,1000000,2025
1722512898189,43,1000000,1849
1722512898193,43,1000000,1849
1722512898197,43,1000000,1849
1722512898201,43,1000000,1849
1722512898205,45,1000000,2025
1722512898209,43,1000000,1849
1722512898213,43,1000000,1849
1722512898218,42,1000000,1764
1722512898222,43,1000000,1849
1722512898226,45,1000000,2025
1722512898230,43,1000000,1849
1722512898234,42,1000000,1764
1722512898238,43,1000000,1849
1722512898242,43,1000000,1849
1722512898246,45,1000000,2025
1722512898250,43,1000000,1849
1722512898254,42,1000000,1764
1722512898258,42,1000000,1764
1722512898262,43,1000000,1849
1722512898266,45,1000000,2025
1722512898270,43,1000000,1849
1722512898273,43,1000000,1849
1722512898278,43,1000000,1849
1722512898282,43,1000000,1849
1722512898286,45,1000000,2025
1722512898290,43,1000000,1849
1722512898294,42,1000000,1764
1722512898298,42,1000000,1764
1722512898301,43,1000000,1849
1722512898305,45,1000000,2025
1722512898309,43,1000000,1849
1722512898313,42,1000000,1764
1722512898317,43,1000000,1849
1722512898321,43,1000000,1849
1722512898326,44,1000000,1936
1722512898330,43,1000000,1849
1722512898334,43,1000000,1849
1722512898338,42,1000000,1764
1722512898342,43,1000000,1849
1722512898346,45,1000000,2025
1722512898350,43,1000000,1849
1722512898354,42,1000000,1764
1722512898358,42,1000000,1764
1722512898362,43,1000000,1849
1722512898366,44,1000000,1936
1722512898370,43,1000000,1849
1722512898374,42,1000000,1764
1722512898377,42,1000000,1764
1722512898382,43,1000000,1849
1722512898386,45,1000000,2025
1722512898390,43,1000000,1849
1722512898394,42,1000000,1764
1722512898398,42,1000000,1764
1722512898402,43,1000000,1849
1722512898406,44,1000000,1936
1722512898410,43,1000000,1849
1722512898414,42,1000000,1764
1722512898418,42,1000000,1764
1722512898422,43,1000000,1849
1722512898426,44,1000000,1936
1722512898431,43,1000000,1849
1722512898435,42,1000000,1764
1722512898439,42,1000000,1764
1722512898443,43,1000000,1849
1722512898447,44,1000000,1936
1722512898451,43,1000000,1849
1722512898455,42,1000000,1764
1722512898459,42,1000000,1764
1722512898463,44,1000000,1936
1722512898467,44,1000000,1936
1722512898471,43,1000000,1849
1722512898475,42,1000000,1764
1722512898479,43,1000000,1849
1722512898483,43,1000000,1849
1722512898486,44,1000000,1936
1722512898491,44,1000000,1936
1722512898495,42,1000000,1764
1722512898499,42,1000000,1764
1722512898503,43,1000000,1849
1722512898507,44,1000000,1936
1722512898511,43,1000000,1849
1722512898515,42,1000000,1764
1722512898519,42,1000000,1764
1722512898523,43,1000000,1849
1722512898527,44,1000000,1936
1722512898532,43,1000000,1849
1722512898536,42,1000000,1764
1722512898540,43,1000000,1849
1722512898544,44,1000000,1936
1722512898548,44,1000000,1936
1722512898552,43,1000000,1849
1722512898556,42,1000000,1764
1722512898560,42,1000000,1764
1722512898564,43,1000000,1849
1722512898567,44,1000000,1936
1722512898571,43,1000000,1849
1722512898576,42,1000000,1764
1722512898580,42,1000000,1764
1722512898584,43,1000000,1849
1722512898588,43,1000000,1849
1722512898592,43,1000000,1849
1722512898596,42,1000000,1764
1722512898600,43,1000000,1849
1722512898604,45,1000000,2025
1722512898608,43,1000000,1849
1722512898612,43,1000000,1849
1722512898616,42,1000000,1764
1722512898621,42,1000000,1764
1722512898625,45,1000000,2025
1722512898629,44,1000000,1936
1722512898633,43,1000000,1849
1722512898637,43,1000000,1849
1722512898641,43,1000000,1849
1722512898645,45,1000000,2025
1722512898648,44,1000000,1936
1722512898652,43,1000000,1849
1722512898656,42,1000000,1764
1722512898660,43,1000000,1849
1722512898664,43,1000000,1849
1722512898669,43,1000000,1849
1722512898673,43,1000000,1849
1722512898676,42,1000000,1764
1722512898681,42,1000000,1764
1722512898685,45,1000000,2025
1722512898688,43,1000000,1849
1722512898692,43,1000000,1849
1722512898696,42,1000000,1764
1722512898700,43,1000000,1849
1722512898704,45,1000000,2025
1722512898708,44,1000000,1936
1722512898712,43,1000000,1849
1722512898716,43,1000000,1849
1722512898720,43,1000000,1849
1722512898724,45,1000000,2025
1722512898729,43,1000000,1849
1722512898733,43,1000000,1849
1722512898737,42,1000000,1764
1722512898741,43,1000000,1849
1722512898745,45,1000000,2025
1722512898748,44,1000000,1936
1722512898752,43,1000000,1849
1722512898756,43,1000000,1849
1722512898760,43,1000000,1849
1722512898764,45,1000000,2025
1722512898768,44,1000000,1936
1722512898772,43,1000000,1849
1722512898777,43,1000000,1849
1722512898781,43,1000000,1849
1722512898785,45,1000000,2025
1722512898789,43,1000000,1849
1722512898793,42,1000000,1764
1722512898797,42,1000000,1764
1722512898801,43,1000000,1849
1722512898805,45,1000000,2025
1722512898809,43,1000000,1849
1722512898813,43,1000000,1849
1722512898817,42,1000000,1764
1722512898822,43,1000000,1849
1722512898826,45,1000000,2025
1722512898830,43,1000000,1849
1722512898834,42,1000000,1764
1722512898838,43,1000000,1849
1722512898842,43,1000000,1849
1722512898846,45,1000000,2025
1722512898849,43,1000000,1849
1722512898853,43,1000000,1849
1722512898857,42,1000000,1764
1722512898861,43,1000000,1849
1722512898865,45,1000000,2025
1722512898870,43,1000000,1849
1722512898873,42,1000000,1764
1722512898878,42,1000000,1764
1722512898882,43,1000000,1849
1722512898886,45,1000000,2025
1722512898890,43,1000000,1849
1722512898894,42,1000000,1764
1722512898898,42,1000000,1764
1722512898902,43,1000000,1849
1722512898906,45,1000000,2025
1722512898910,43,1000000,1849
1722512898914,42,1000000,1764
1722512898918,42,1000000,1764
1722512898922,43,1000000,1849
1722512898927,45,1000000,2025
1722512898931,43,1000000,1849
1722512898935,42,1000000,1764
1722512898939,43,1000000,1849
1722512898943,43,1000000,1849
1722512898947,45,1000000,2025
1722512898950,43,1000000,1849
1722512898954,42,1000000,1764
1722512898958,42,1000000,1764
1722512898962,43,1000000,1849
1722512898966,44,1000000,1936
1722512898970,43,1000000,1849
1722512898975,43,1000000,1849
1722512898978,42,1000000,1764
1722512898983,43,1000000,1849
1722512898987,45,1000000,2025
1722512898991,43,1000000,1849
1722512898995,42,1000000,1764
1722512898999,42,1000000,1764
1722512899003,43,1000000,1849
1722512899007,44,1000000,1936
1722512899011,43,1000000,1849
1722512899015,42,1000000,1764
1722512899019,42,1000000,1764
1722512899023,43,1000000,1849
1722512899028,44,1000000,1936
1722512899032,43,1000000,1849
1722512899036,43,1000000,1849
1722512899040,42,1000000,1764
1722512899044,44,1000000,1936
1722512899048,44,1000000,1936
1722512899050,43,1000000,1849
1722512899054,42,1000000,1764
1722512899058,42,1000000,1764
1722512899062,43,1000000,1849
1722512899066,44,1000000,1936
1722512899070,43,1000000,1849
1722512899075,42,1000000,1764
1722512899079,42,1000000,1764
1722512899083,43,1000000,1849
1722512899087,44,1000000,1936
1722512899091,43,1000000,1849
1722512899095,42,1000000,1764
1722512899099,42,1000000,1764
1722512899103,44,1000000,1936
1722512899107,44,1000000,1936
1722512899111,43,1000000,1849
1722512899115,43,1000000,1849
1722512899119,42,1000000,1764
1722512899123,43,1000000,1849
1722512899127,44,1000000,1936
1722512899132,43,1000000,1849
1722512899136,42,1000000,1764
1722512899140,42,1000000,1764
1722512899144,45,1000000,2025
1722512899148,43,1000000,1849
1722512899152,43,1000000,1849
1722512899155,42,1000000,1764
1722512899159,42,1000000,1764
1722512899163,43,1000000,1849
1722512899167,44,1000000,1936
1722512899171,43,1000000,1849
1722512899175,42,1000000,1764
1722512899180,42,1000000,1764
1722512899184,44,1000000,1936
1722512899188,44,1000000,1936
1722512899192,43,1000000,1849
1722512899196,42,1000000,1764
1722512899200,43,1000000,1849
1722512899204,44,1000000,1936
1722512899208,44,1000000,1936
1722512899212,43,1000000,1849
1722512899216,42,1000000,1764
1722512899220,42,1000000,1764
1722512899224,45,1000000,2025
1722512899228,43,1000000,1849
1722512899233,43,1000000,1849
1722512899237,43,1000000,1849
1722512899241,43,1000000,1849
1722512899245,45,1000000,2025
1722512899249,44,1000000,1936
1722512899253,43,1000000,1849
1722512899257,43,1000000,1849
1722512899260,42,1000000,1764
1722512899264,45,1000000,2025
1722512899268,44,1000000,1936
1722512899272,43,1000000,1849
1722512899276,42,1000000,1764
1722512899281,43,1000000,1849
1722512899285,44,1000000,1936
1722512899289,44,1000000,1936
1722512899293,43,1000000,1849
1722512899297,42,1000000,1764
1722512899301,42,1000000,1764
1722512899305,45,1000000,2025
1722512899309,43,1000000,1849
1722512899313,43,1000000,1849
1722512899317,42,1000000,1764
1722512899321,43,1000000,1849
1722512899325,45,1000000,2025
1722512899329,43,1000000,1849
1722512899333,43,1000000,1849
1722512899338,43,1000000,1849
1722512899342,43,1000000,1849
1722512899346,45,1000000,2025
1722512899350,43,1000000,1849
1722512899354,43,1000000,1849
1722512899358,42,1000000,1764
1722512899362,43,1000000,1849
1722512899365,45,1000000,2025
1722512899369,44,1000000,1936
1722512899373,43,1000000,1849
1722512899377,43,1000000,1849
1722512899381,43,1000000,1849
1722512899385,45,1000000,2025
1722512899389,43,1000000,1849
1722512899394,43,1000000,1849
1722512899398,43,1000000,1849
1722512899402,43,1000000,1849
1722512899406,45,1000000,2025
1722512899410,43,1000000,1849
1722512899414,42,1000000,1764
1722512899418,43,1000000,1849
1722512899422,43,1000000,1849
1722512899425,45,1000000,2025
1722512899429,43,1000000,1849
1722512899433,43,1000000,1849
1722512899438,43,1000000,1849
1722512899442,43,1000000,1849
1722512899446,45,1000000,2025
1722512899450,43,1000000,1849
1722512899454,43,1000000,1849
1722512899458,42,1000000,1764
1722512899462,43,1000000,1849
1722512899465,45,1000000,2025
1722512899469,43,1000000,1849
1722512899473,43,1000000,1849
1722512899477,43,1000000,1849
1722512899481,43,1000000,1849
1722512899485,45,1000000,2025
1722512899490,43,1000000,1849
1722512899494,42,1000000,1764
1722512899498,42,1000000,1764
1722512899502,43,1000000,1849
1722512899506,45,1000000,2025
1722512899510,43,1000000,1849
1722512899514,42,1000000,1764
1722512899518,43,1000000,1849
1722512899522,43,1000000,1849
1722512899526,45,1000000,2025
1722512899530,43,1000000,1849
1722512899534,43,1000000,1849
1722512899538,42,1000000,1764
1722512899543,43,1000000,1849
1722512899547,44,1000000,1936
1722512899551,43,1000000,1849
1722512899555,42,1000000,1764
1722512899559,42,1000000,1764
1722512899563,43,1000000,1849
1722512899567,44,1000000,1936
1722512899570,43,1000000,1849
1722512899574,42,1000000,1764
1722512899578,42,1000000,1764
1722512899582,43,1000000,1849
1722512899586,45,1000000,2025
1722512899591,43,1000000,1849
1722512899595,42,1000000,1764
1722512899599,42,1000000,1764
1722512899603,43,1000000,1849
1722512899607,44,1000000,1936
1722512899611,43,1000000,1849
1722512899615,42,1000000,1764
1722512899619,42,1000000,1764
1722512899623,43,1000000,1849
1722512899627,45,1000000,2025
1722512899631,43,1000000,1849
1722512899635,42,1000000,1764
1722512899639,42,1000000,1764
1722512899644,43,1000000,1849
1722512899648,44,1000000,1936
1722512899652,43,1000000,1849
1722512899656,42,1000000,1764
1722512899660,42,1000000,1764
1722512899664,44,1000000,1936
1722512899668,44,1000000,1936
1722512899671,43,1000000,1849
1722512899675,42,1000000,1764
1722512899679,42,1000000,1764
1722512899683,43,1000000,1849
1722512899687,44,1000000,1936
1722512899692,43,1000000,1849
1722512899696,42,1000000,1764
1722512899700,42,1000000,1764
1722512899704,43,1000000,1849
1722512899708,44,1000000,1936
1722512899712,43,1000000,1849
1722512899716,42,1000000,1764
1722512899720,42,1000000,1764
1722512899724,44,1000000,1936
