timestamp,buffer_voltage_mv,resistance,pwr_pw
1722513056555,44,1000000,1936
1722513056559,43,1000000,1849
1722513056562,42,1000000,1764
1722513056566,42,1000000,1764
1722513056570,44,1000000,1936
1722513056574,44,1000000,1936
1722513056578,43,1000000,1849
1722513056582,42,1000000,1764
1722513056586,42,1000000,1764
1722513056590,44,1000000,1936
1722513056594,43,1000000,1849
1722513056598,43,1000000,1849
1722513056602,42,1000000,1764
1722513056606,42,1000000,1764
1722513056610,45,1000000,2025
1722513056614,44,1000000,1936
1722513056618,43,1000000,1849
1722513056623,43,1000000,1849
1722513056627,43,1000000,1849
1722513056631,45,1000000,2025
1722513056635,44,1000000,1936
1722513056639,43,1000000,1849
1722513056643,43,1000000,1849
1722513056647,42,1000000,1764
1722513056651,45,1000000,2025
1722513056654,44,1000000,1936
1722513056658,43,1000000,1849
1722513056662,42,1000000,1764
1722513056666,42,1000000,1764
1722513056671,43,1000000,1849
1722513056675,43,1000000,1849
1722513056679,43,1000000,1849
1722513056683,42,1000000,1764
1722513056687,43,1000000,1849
1722513056691,45,1000000,2025
1722513056695,43,1000000,1849
1722513056699,43,1000000,1849
1722513056703,43,1000000,1849
1722513056707,43,1000000,1849
1722513056711,45,1000000,2025
1722513056715,43,1000000,1849
1722513056720,43,1000000,1849
1722513056724,43,1000000,1849
1722513056728,42,1000000,1764
1722513056732,45,1000000,2025
1722513056736,43,1000000,1849
1722513056740,43,1000000,1849
1722513056744,43,1000000,1849
1722513056748,43,1000000,1849
1722513056751,44,1000000,1936
1722513056755,43,1000000,1849
1722513056759,43,1000000,1849
1722513056763,42,1000000,1764
1722513056767,43,1000000,1849
1722513056771,46,1000000,2116
1722513056776,43,1000000,1849
1722513056780,43,1000000,1849
1722513056784,43,1000000,1849
1722513056788,43,1000000,1849
1722513056792,45,1000000,2025
1722513056796,43,1000000,1849
1722513056800,43,1000000,1849
1722513056804,43,1000000,1849
1722513056808,43,1000000,1849
1722513056812,45,1000000,2025
1722513056816,43,1000000,1849
1722513056821,43,1000000,1849
1722513056825,42,1000000,1764
1722513056829,43,1000000,1849
1722513056833,45,1000000,2025
1722513056837,43,1000000,1849
1722513056841,42,1000000,1764
1722513056844,43,1000000,1849
1722513056848,43,1000000,1849
1722513056852,45,1000000,2025
1722513056856,43,1000000,1849
1722513056860,43,1000000,1849
1722513056864,42,1000000,1764
1722513056868,43,1000000,1849
1722513056873,45,1000000,2025
1722513056877,43,1000000,1849
1722513056881,43,1000000,1849
1722513056885,43,1000000,1849
1722513056889,43,1000000,1849
1722513056893,44,1000000,1936
1722513056897,43,1000000,1849
1722513056901,43,1000000,1849
1722513056905,42,1000000,1764
1722513056909,43,1000000,1849
1722513056913,45,1000000,2025
1722513056917,43,1000000,1849
1722513056922,42,1000000,1764
1722513056926,42,1000000,1764
1722513056930,43,1000000,1849
1722513056934,44,1000000,1936
1722513056938,43,1000000,1849
1722513056942,42,1000000,1764
1722513056945,42,1000000,1764
1722513056949,43,1000000,1849
1722513056953,45,1000000,2025
1722513056957,43,1000000,1849
1722513056961,42,1000000,1764
1722513056964,42,1000000,1764
1722513056969,43,1000000,1849
1722513056972,44,1000000,1936
1722513056977,43,1000000,1849
1722513056981,42,1000000,1764
1722513056985,42,1000000,1764
1722513056989,43,1000000,1849
1722513056993,45,1000000,2025
1722513056997,43,1000000,1849
1722513057001,42,1000000,1764
1722513057005,42,1000000,1764
1722513057009,43,1000000,1849
1722513057013,44,1000000,1936
1722513057017,43,1000000,1849
1722513057022,42,1000000,1764
1722513057026,42,1000000,1764
1722513057030,44,1000000,1936
1722513057034,44,1000000,1936
1722513057037,43,1000000,1849
1722513057041,42,1000000,1764
1722513057045,42,1000000,1764
1722513057049,43,1000000,1849
1722513057053,44,1000000,1936
1722513057057,43,1000000,1849
1722513057061,42,1000000,1764
1722513057065,43,1000000,1849
1722513057070,43,1000000,1849
1722513057074,44,1000000,1936
1722513057078,43,1000000,1849
1722513057082,42,1000000,1764
1722513057086,42,1000000,1764
1722513057090,43,1000000,1849
1722513057094,44,1000000,1936
1722513057098,43,1000000,1849
1722513057102,42,1000000,1764
1722513057106,42,1000000,1764
1722513057110,44,1000000,1936
1722513057114,43,1000000,1849
1722513057118,43,1000000,1849
1722513057122,42,1000000,1764
1722513057126,43,1000000,1849
1722513057131,43,1000000,1849
1722513057134,44,1000000,1936
1722513057138,43,1000000,1849
1722513057142,42,1000000,1764
1722513057146,42,1000000,1764
1722513057150,43,1000000,1849
1722513057154,44,1000000,1936
1722513057158,43,1000000,1849
1722513057162,42,1000000,1764
1722513057166,43,1000000,1849
1722513057170,45,1000000,2025
1722513057174,43,1000000,1849
1722513057179,43,1000000,1849
1722513057183,43,1000000,1849
1722513057187,43,1000000,1849
1722513057191,44,1000000,1936
1722513057195,44,1000000,1936
1722513057199,43,1000000,1849
1722513057203,43,1000000,1849
1722513057207,43,1000000,1849
1722513057211,44,1000000,1936
1722513057215,43,1000000,1849
1722513057219,43,1000000,1849
1722513057223,42,1000000,1764
1722513057227,43,1000000,1849
1722513057230,43,1000000,1849
1722513057235,44,1000000,1936
1722513057239,43,1000000,1849
1722513057243,43,1000000,1849
1722513057247,43,1000000,1849
1722513057251,45,1000000,2025
1722513057255,43,1000000,1849
1722513057259,43,1000000,1849
1722513057263,42,1000000,1764
1722513057267,42,1000000,1764
1722513057271,45,1000000,2025
1722513057276,44,1000000,1936
1722513057280,43,1000000,1849
1722513057284,43,1000000,1849
1722513057288,43,1000000,1849
1722513057292,45,1000000,2025
1722513057296,43,1000000,1849
1722513057300,43,1000000,1849
1722513057304,42,1000000,1764
1722513057308,42,1000000,1764
1722513057312,45,1000000,2025
1722513057316,43,1000000,1849
1722513057319,43,1000000,1849
1722513057323,42,1000000,1764
1722513057328,43,1000000,1849
1722513057332,45,1000000,2025
1722513057336,43,1000000,1849
1722513057340,43,1000000,1849
1722513057344,43,1000000,1849
1722513057348,43,1000000,1849
1722513057352,45,1000000,2025
1722513057356,44,1000000,1936
1722513057360,43,1000000,1849
1722513057364,43,1000000,1849
1722513057368,43,1000000,1849
1722513057372,45,1000000,2025
1722513057377,43,1000000,1849
1722513057381,43,1000000,1849
1722513057385,43,1000000,1849
1722513057389,43,1000000,1849
1722513057393,45,1000000,2025
1722513057397,43,1000000,1849
1722513057401,42,1000000,1764
1722513057404,43,1000000,1849
1722513057408,43,1000000,1849
1722513057412,45,1000000,2025
1722513057415,43,1000000,1849
1722513057419,43,1000000,1849
1722513057424,42,1000000,1764
1722513057428,43,1000000,1849
1722513057432,45,1000000,2025
1722513057436,43,1000000,1849
1722513057440,43,1000000,1849
1722513057444,42,1000000,1764
1722513057448,43,1000000,1849
1722513057452,44,1000000,1936
1722513057456,43,1000000,1849
1722513057460,42,1000000,1764
1722513057464,43,1000000,1849
1722513057468,43,1000000,1849
1722513057472,45,1000000,2025
1722513057476,43,1000000,1849
1722513057481,42,1000000,1764
1722513057485,42,1000000,1764
1722513057489,42,1000000,1764
1722513057493,45,1000000,2025
1722513057497,43,1000000,1849
1722513057501,42,1000000,1764
1722513057505,42,1000000,1764
1722513057509,43,1000000,1849
1722513057512,45,1000000,2025
1722513057516,43,1000000,1849
1722513057520,42,1000000,1764
1722513057524,43,1000000,1849
1722513057529,43,1000000,1849
1722513057533,45,1000000,2025
1722513057537,43,1000000,1849
1722513057541,42,1000000,1764
1722513057545,43,1000000,1849
1722513057549,43,1000000,1849
1722513057553,44,1000000,1936
1722513057557,44,1000000,1936
1722513057561,42,1000000,1764
1722513057565,42,1000000,1764
1722513057569,43,1000000,1849
1722513057573,45,1000000,2025
1722513057578,43,1000000,1849
1722513057582,42,1000000,1764
1722513057586,42,1000000,1764
1722513057590,44,1000000,1936
1722513057594,44,1000000,1936
1722513057598,43,1000000,1849
1722513057602,42,1000000,1764
1722513057606,43,1000000,1849
1722513057609,42,1000000,1764
1722513057613,44,1000000,1936
1722513057617,43,1000000,1849
1722513057621,42,1000000,1764
1722513057625,43,1000000,1849
1722513057630,43,1000000,1849
1722513057634,44,1000000,1936
1722513057638,43,1000000,1849
1722513057642,42,1000000,1764
1722513057646,42,1000000,1764
1722513057650,43,1000000,1849
1722513057654,44,1000000,1936
1722513057658,43,1000000,1849
1722513057662,42,1000000,1764
1722513057666,42,1000000,1764
1722513057670,44,1000000,1936
1722513057674,44,1000000,1936
1722513057679,43,1000000,1849
1722513057683,42,1000000,1764
1722513057687,42,1000000,1764
1722513057691,44,1000000,1936
1722513057694,44,1000000,1936
1722513057698,43,1000000,1849
1722513057702,42,1000000,1764
1722513057706,43,1000000,1849
1722513057710,43,1000000,1849
1722513057714,44,1000000,1936
1722513057718,43,1000000,1849
1722513057723,43,1000000,1849
1722513057727,42,1000000,1764
1722513057731,44,1000000,1936
1722513057735,44,1000000,1936
1722513057739,43,1000000,1849
1722513057743,42,1000000,1764
1722513057747,43,1000000,1849
1722513057751,44,1000000,1936
1722513057755,44,1000000,1936
1722513057759,43,1000000,1849
1722513057763,42,1000000,1764
1722513057767,43,1000000,1849
1722513057772,44,1000000,1936
1722513057776,43,1000000,1849
1722513057780,43,1000000,1849
1722513057783,42,1000000,1764
1722513057787,42,1000000,1764
1722513057791,43,1000000,1849
1722513057794,44,1000000,1936
1722513057798,43,1000000,1849
1722513057802,43,1000000,1849
1722513057806,42,1000000,1764
1722513057811,44,1000000,1936
1722513057815,44,1000000,1936
1722513057819,43,1000000,1849
1722513057823,43,1000000,1849
1722513057827,42,1000000,1764
1722513057831,45,1000000,2025
1722513057835,44,1000000,1936
1722513057839,43,1000000,1849
1722513057843,43,1000000,1849
1722513057847,43,1000000,1849
1722513057851,44,1000000,1936
1722513057855,43,1000000,1849
1722513057859,43,1000000,1849
1722513057863,42,1000000,1764
1722513057867,43,1000000,1849
1722513057872,45,1000000,2025
1722513057876,43,1000000,1849
1722513057879,43,1000000,1849
1722513057883,42,1000000,1764
1722513057887,43,1000000,1849
1722513057891,44,1000000,1936
1722513057895,43,1000000,1849
1722513057899,43,1000000,1849
1722513057903,42,1000000,1764
1722513057907,43,1000000,1849
1722513057911,45,1000000,2025
1722513057915,44,1000000,1936
1722513057920,43,1000000,1849
1722513057924,43,1000000,1849
1722513057928,43,1000000,1849
1722513057932,45,1000000,2025
1722513057936,43,1000000,1849
1722513057940,43,1000000,1849
1722513057944,42,1000000,1764
1722513057948,43,1000000,1849
1722513057952,45,1000000,2025
1722513057956,43,1000000,1849
1722513057960,43,1000000,1849
1722513057964,43,1000000,1849
1722513057969,43,1000000,1849
1722513057973,45,1000000,2025
1722513057976,43,1000000,1849
1722513057980,43,1000000,1849
1722513057984,43,1000000,1849
1722513057988,43,1000000,1849
1722513057992,45,1000000,2025
1722513057996,43,1000000,1849
1722513058000,43,1000000,1849
1722513058004,43,1000000,1849
1722513058008,43,1000000,1849
1722513058013,45,1000000,2025
1722513058017,43,1000000,1849
1722513058021,43,1000000,1849
1722513058025,43,1000000,1849
1722513058029,43,1000000,1849
1722513058033,44,1000000,1936
1722513058037,43,1000000,1849
1722513058041,43,1000000,1849
1722513058045,42,1000000,1764
1722513058049,43,1000000,1849
1722513058053,45,1000000,2025
1722513058057,43,1000000,1849
1722513058061,42,1000000,1764
1722513058065,42,1000000,1764
1722513058068,42,1000000,1764
1722513058073,45,1000000,2025
1722513058077,43,1000000,1849
1722513058081,42,1000000,1764
1722513058085,42,1000000,1764
1722513058089,42,1000000,1764
1722513058093,45,1000000,2025
1722513058097,43,1000000,1849
1722513058101,42,1000000,1764
1722513058105,43,1000000,1849
1722513058109,43,1000000,1849
1722513058113,44,1000000,1936
1722513058118,43,1000000,1849
1722513058122,42,1000000,1764
1722513058126,42,1000000,1764
1722513058130,43,1000000,1849
1722513058134,45,1000000,2025
1722513058138,43,1000000,1849
1722513058142,42,1000000,1764
1722513058146,42,1000000,1764
1722513058150,43,1000000,1849
1722513058154,44,1000000,1936
1722513058158,43,1000000,1849
1722513058161,42,1000000,1764
1722513058166,42,1000000,1764
1722513058168,43,1000000,1849
1722513058173,45,1000000,2025
1722513058176,44,1000000,1936
1722513058181,43,1000000,1849
1722513058185,42,1000000,1764
1722513058189,43,1000000,1849
1722513058193,44,1000000,1936
1722513058197,43,1000000,1849
1722513058201,42,1000000,1764
1722513058205,42,1000000,1764
1722513058209,43,1000000,1849
1722513058213,44,1000000,1936
1722513058217,43,1000000,1849
1722513058222,42,1000000,1764
1722513058226,42,1000000,1764
1722513058230,43,1000000,1849
1722513058234,44,1000000,1936
1722513058238,43,1000000,1849
1722513058242,42,1000000,1764
1722513058246,42,1000000,1764
1722513058250,43,1000000,1849
1722513058254,44,1000000,1936
1722513058258,43,1000000,1849
1722513058262,42,1000000,1764
1722513058266,42,1000000,1764
1722513058270,43,1000000,1849
1722513058273,44,1000000,1936
1722513058277,43,1000000,1849
1722513058282,42,1000000,1764
1722513058286,42,1000000,1764
1722513058290,44,1000000,1936
1722513058294,44,1000000,1936
1722513058298,43,1000000,1849
1722513058302,42,1000000,1764
1722513058306,42,1000000,1764
1722513058310,43,1000000,1849
1722513058314,44,1000000,1936
1722513058318,43,1000000,1849
1722513058322,42,1000000,1764
1722513058327,42,1000000,1764
1722513058331,43,1000000,1849
1722513058335,44,1000000,1936
1722513058339,43,1000000,1849
1722513058343,43,1000000,1849
1722513058347,42,1000000,1764
1722513058351,43,1000000,1849
1722513058355,43,1000000,1849
1722513058359,43,1000000,1849
1722513058363,42,1000000,1764
1722513058367,42,1000000,1764
1722513058371,45,1000000,2025
1722513058375,44,1000000,1936
1722513058378,43,1000000,1849
1722513058383,42,1000000,1764
1722513058387,42,1000000,1764
1722513058391,43,1000000,1849
1722513058395,44,1000000,1936
1722513058399,43,1000000,1849
1722513058403,42,1000000,1764
1722513058407,43,1000000,1849
1722513058411,44,1000000,1936
1722513058415,44,1000000,1936
1722513058419,43,1000000,1849
1722513058423,42,1000000,1764
1722513058428,42,1000000,1764
1722513058431,44,1000000,1936
1722513058436,43,1000000,1849
1722513058440,43,1000000,1849
1722513058444,42,1000000,1764
1722513058448,42,1000000,1764
1722513058452,45,1000000,2025
1722513058456,43,1000000,1849
1722513058460,43,1000000,1849
1722513058464,43,1000000,1849
1722513058468,43,1000000,1849
1722513058472,45,1000000,2025
1722513058476,44,1000000,1936
1722513058480,43,1000000,1849
1722513058483,42,1000000,1764
1722513058488,42,1000000,1764
1722513058492,45,1000000,2025
1722513058496,44,1000000,1936
1722513058500,43,1000000,1849
1722513058504,43,1000000,1849
1722513058508,42,1000000,1764
1722513058512,45,1000000,2025
1722513058516,43,1000000,1849
1722513058520,43,1000000,1849
1722513058524,43,1000000,1849
1722513058528,43,1000000,1849
1722513058532,45,1000000,2025
1722513058536,43,1000000,1849
1722513058540,43,1000000,1849
1722513058544,43,1000000,1849
1722513058548,43,1000000,1849
1722513058552,45,1000000,2025
1722513058556,43,1000000,1849
1722513058560,43,1000000,1849
1722513058564,43,1000000,1849
1722513058567,43,1000000,1849
1722513058571,45,1000000,2025
1722513058576,43,1000000,1849
1722513058580,43,1000000,1849
1722513058584,42,1000000,1764
1722513058588,43,1000000,1849
1722513058592,45,1000000,2025
1722513058596,43,1000000,1849
1722513058600,43,1000000,1849
1722513058604,43,1000000,1849
1722513058608,43,1000000,1849
1722513058612,45,1000000,2025
1722513058616,43,1000000,1849
1722513058620,42,1000000,1764
1722513058625,42,1000000,1764
1722513058628,42,1000000,1764
1722513058633,45,1000000,2025
1722513058637,43,1000000,1849
1722513058641,42,1000000,1764
1722513058645,43,1000000,1849
1722513058649,43,1000000,1849
