timestamp,buffer_voltage_mv,resistance,pwr_pw
1722513938195,43,1000000,1849
1722513938199,45,1000000,2025
1722513938203,43,1000000,1849
1722513938207,43,1000000,1849
1722513938212,43,1000000,1849
1722513938216,43,1000000,1849
1722513938220,45,1000000,2025
1722513938224,43,1000000,1849
1722513938228,43,1000000,1849
1722513938232,43,1000000,1849
1722513938236,43,1000000,1849
1722513938240,45,1000000,2025
1722513938244,43,1000000,1849
1722513938248,43,1000000,1849
1722513938252,43,1000000,1849
1722513938255,43,1000000,1849
1722513938259,45,1000000,2025
1722513938263,43,1000000,1849
1722513938268,43,1000000,1849
1722513938272,43,1000000,1849
1722513938276,43,1000000,1849
1722513938280,45,1000000,2025
1722513938284,43,1000000,1849
1722513938288,43,1000000,1849
1722513938292,42,1000000,1764
1722513938296,43,1000000,1849
1722513938300,45,1000000,2025
1722513938304,43,1000000,1849
1722513938309,42,1000000,1764
1722513938312,42,1000000,1764
1722513938317,43,1000000,1849
1722513938321,45,1000000,2025
1722513938325,43,1000000,1849
1722513938329,42,1000000,1764
1722513938333,43,1000000,1849
1722513938337,43,1000000,1849
1722513938341,45,1000000,2025
1722513938345,43,1000000,1849
1722513938349,42,1000000,1764
1722513938353,43,1000000,1849
1722513938356,42,1000000,1764
1722513938360,45,1000000,2025
1722513938364,43,1000000,1849
1722513938368,43,1000000,1849
1722513938373,42,1000000,1764
1722513938377,43,1000000,1849
1722513938381,45,1000000,2025
1722513938385,43,1000000,1849
1722513938389,42,1000000,1764
1722513938393,43,1000000,1849
1722513938396,43,1000000,1849
1722513938400,44,1000000,1936
1722513938404,43,1000000,1849
1722513938408,42,1000000,1764
1722513938412,43,1000000,1849
1722513938417,43,1000000,1849
1722513938421,44,1000000,1936
1722513938425,43,1000000,1849
1722513938429,42,1000000,1764
1722513938433,42,1000000,1764
1722513938437,43,1000000,1849
1722513938441,45,1000000,2025
1722513938445,43,1000000,1849
1722513938449,42,1000000,1764
1722513938453,42,1000000,1764
1722513938457,43,1000000,1849
1722513938460,44,1000000,1936
1722513938464,43,1000000,1849
1722513938468,42,1000000,1764
1722513938473,42,1000000,1764
1722513938477,43,1000000,1849
1722513938481,44,1000000,1936
1722513938485,43,1000000,1849
1722513938489,42,1000000,1764
1722513938493,42,1000000,1764
1722513938497,43,1000000,1849
1722513938501,44,1000000,1936
1722513938505,43,1000000,1849
1722513938509,42,1000000,1764
1722513938514,42,1000000,1764
1722513938517,43,1000000,1849
1722513938522,44,1000000,1936
1722513938526,43,1000000,1849
1722513938530,42,1000000,1764
1722513938534,42,1000000,1764
1722513938538,43,1000000,1849
1722513938542,44,1000000,1936
1722513938546,43,1000000,1849
1722513938550,42,1000000,1764
1722513938554,42,1000000,1764
1722513938557,43,1000000,1849
1722513938561,44,1000000,1936
1722513938565,43,1000000,1849
1722513938569,42,1000000,1764
1722513938573,42,1000000,1764
1722513938577,44,1000000,1936
1722513938582,44,1000000,1936
1722513938586,43,1000000,1849
1722513938590,43,1000000,1849
1722513938594,42,1000000,1764
1722513938598,43,1000000,1849
1722513938602,44,1000000,1936
1722513938606,43,1000000,1849
1722513938610,42,1000000,1764
1722513938614,42,1000000,1764
1722513938618,44,1000000,1936
1722513938623,44,1000000,1936
1722513938627,43,1000000,1849
1722513938631,42,1000000,1764
1722513938635,43,1000000,1849
1722513938639,44,1000000,1936
1722513938643,44,1000000,1936
1722513938647,43,1000000,1849
1722513938650,42,1000000,1764
1722513938654,42,1000000,1764
1722513938658,44,1000000,1936
1722513938662,44,1000000,1936
1722513938666,43,1000000,1849
1722513938670,42,1000000,1764
1722513938675,42,1000000,1764
1722513938679,43,1000000,1849
1722513938683,44,1000000,1936
1722513938687,43,1000000,1849
1722513938691,42,1000000,1764
1722513938695,43,1000000,1849
1722513938699,45,1000000,2025
1722513938703,44,1000000,1936
1722513938707,43,1000000,1849
1722513938711,42,1000000,1764
1722513938715,42,1000000,1764
1722513938720,44,1000000,1936
1722513938723,43,1000000,1849
1722513938728,43,1000000,1849
1722513938732,43,1000000,1849
1722513938736,42,1000000,1764
1722513938740,45,1000000,2025
1722513938743,44,1000000,1936
1722513938747,43,1000000,1849
1722513938751,42,1000000,1764
1722513938755,43,1000000,1849
1722513938759,44,1000000,1936
1722513938763,43,1000000,1849
1722513938768,43,1000000,1849
1722513938771,42,1000000,1764
1722513938776,43,1000000,1849
1722513938780,45,1000000,2025
1722513938784,43,1000000,1849
1722513938788,43,1000000,1849
1722513938792,43,1000000,1849
1722513938796,43,1000000,1849
1722513938800,45,1000000,2025
1722513938804,43,1000000,1849
1722513938808,43,1000000,1849
1722513938812,43,1000000,1849
1722513938815,42,1000000,1764
1722513938820,45,1000000,2025
1722513938824,43,1000000,1849
1722513938828,43,1000000,1849
1722513938832,43,1000000,1849
1722513938835,43,1000000,1849
1722513938839,44,1000000,1936
1722513938843,43,1000000,1849
1722513938847,43,1000000,1849
1722513938851,42,1000000,1764
1722513938855,43,1000000,1849
1722513938859,45,1000000,2025
1722513938863,43,1000000,1849
1722513938867,43,1000000,1849
1722513938872,42,1000000,1764
1722513938876,43,1000000,1849
1722513938880,45,1000000,2025
1722513938884,43,1000000,1849
1722513938888,43,1000000,1849
1722513938892,43,1000000,1849
1722513938896,43,1000000,1849
1722513938900,44,1000000,1936
1722513938904,43,1000000,1849
1722513938908,43,1000000,1849
1722513938912,42,1000000,1764
1722513938916,43,1000000,1849
1722513938921,45,1000000,2025
1722513938925,43,1000000,1849
1722513938929,42,1000000,1764
1722513938933,42,1000000,1764
1722513938936,43,1000000,1849
1722513938940,45,1000000,2025
1722513938944,43,1000000,1849
1722513938948,43,1000000,1849
1722513938952,43,1000000,1849
1722513938956,43,1000000,1849
1722513938960,45,1000000,2025
1722513938964,43,1000000,1849
1722513938968,42,1000000,1764
1722513938973,43,1000000,1849
1722513938977,43,1000000,1849
1722513938981,44,1000000,1936
1722513938985,43,1000000,1849
1722513938989,43,1000000,1849
1722513938993,42,1000000,1764
1722513938997,43,1000000,1849
1722513939001,45,1000000,2025
1722513939005,43,1000000,1849
1722513939009,42,1000000,1764
1722513939013,42,1000000,1764
1722513939017,43,1000000,1849
1722513939022,44,1000000,1936
1722513939026,43,1000000,1849
1722513939029,43,1000000,1849
1722513939033,42,1000000,1764
1722513939037,43,1000000,1849
1722513939041,45,1000000,2025
1722513939045,43,1000000,1849
1722513939049,42,1000000,1764
1722513939053,42,1000000,1764
1722513939057,43,1000000,1849
1722513939061,44,1000000,1936
1722513939066,43,1000000,1849
1722513939070,42,1000000,1764
1722513939074,42,1000000,1764
1722513939078,43,1000000,1849
1722513939082,44,1000000,1936
1722513939086,43,1000000,1849
1722513939090,42,1000000,1764
1722513939094,42,1000000,1764
1722513939098,44,1000000,1936
1722513939102,44,1000000,1936
1722513939106,43,1000000,1849
1722513939110,42,1000000,1764
1722513939114,42,1000000,1764
1722513939118,43,1000000,1849
1722513939122,44,1000000,1936
1722513939126,43,1000000,1849
1722513939130,42,1000000,1764
1722513939134,42,1000000,1764
1722513939138,43,1000000,1849
1722513939142,44,1000000,1936
1722513939146,43,1000000,1849
1722513939150,42,1000000,1764
1722513939155,42,1000000,1764
1722513939158,43,1000000,1849
1722513939163,44,1000000,1936
1722513939167,43,1000000,1849
1722513939171,42,1000000,1764
1722513939175,42,1000000,1764
1722513939179,44,1000000,1936
1722513939183,44,1000000,1936
1722513939187,43,1000000,1849
1722513939190,43,1000000,1849
1722513939194,43,1000000,1849
1722513939197,43,1000000,1849
1722513939202,44,1000000,1936
1722513939205,43,1000000,1849
1722513939210,42,1000000,1764
1722513939214,43,1000000,1849
1722513939218,44,1000000,1936
1722513939222,44,1000000,1936
1722513939226,43,1000000,1849
1722513939230,42,1000000,1764
1722513939234,42,1000000,1764
1722513939238,44,1000000,1936
1722513939242,43,1000000,1849
1722513939246,43,1000000,1849
1722513939251,42,1000000,1764
1722513939255,43,1000000,1849
1722513939259,45,1000000,2025
1722513939263,43,1000000,1849
1722513939267,43,1000000,1849
1722513939271,42,1000000,1764
1722513939275,43,1000000,1849
1722513939279,45,1000000,2025
1722513939283,43,1000000,1849
1722513939286,43,1000000,1849
1722513939290,43,1000000,1849
1722513939294,43,1000000,1849
1722513939299,44,1000000,1936
1722513939303,44,1000000,1936
1722513939307,43,1000000,1849
1722513939311,42,1000000,1764
1722513939315,42,1000000,1764
1722513939319,44,1000000,1936
1722513939323,43,1000000,1849
1722513939327,43,1000000,1849
1722513939331,42,1000000,1764
1722513939335,43,1000000,1849
1722513939339,45,1000000,2025
1722513939343,43,1000000,1849
1722513939348,43,1000000,1849
1722513939352,42,1000000,1764
1722513939356,43,1000000,1849
1722513939360,45,1000000,2025
1722513939364,43,1000000,1849
1722513939368,43,1000000,1849
1722513939372,42,1000000,1764
1722513939375,43,1000000,1849
1722513939379,45,1000000,2025
1722513939383,44,1000000,1936
1722513939387,43,1000000,1849
1722513939391,42,1000000,1764
1722513939396,43,1000000,1849
1722513939400,45,1000000,2025
1722513939404,43,1000000,1849
1722513939408,43,1000000,1849
1722513939412,42,1000000,1764
1722513939416,43,1000000,1849
1722513939420,45,1000000,2025
1722513939424,43,1000000,1849
1722513939428,43,1000000,1849
1722513939432,43,1000000,1849
1722513939436,43,1000000,1849
1722513939441,44,1000000,1936
1722513939445,43,1000000,1849
1722513939449,43,1000000,1849
1722513939453,43,1000000,1849
1722513939457,43,1000000,1849
1722513939461,45,1000000,2025
1722513939464,44,1000000,1936
1722513939468,43,1000000,1849
1722513939472,42,1000000,1764
1722513939476,42,1000000,1764
1722513939480,45,1000000,2025
1722513939484,43,1000000,1849
1722513939488,43,1000000,1849
1722513939492,43,1000000,1849
1722513939497,43,1000000,1849
1722513939501,45,1000000,2025
1722513939505,43,1000000,1849
1722513939509,42,1000000,1764
1722513939513,42,1000000,1764
1722513939517,43,1000000,1849
1722513939521,44,1000000,1936
1722513939525,44,1000000,1936
1722513939529,42,1000000,1764
1722513939533,43,1000000,1849
1722513939537,43,1000000,1849
1722513939541,45,1000000,2025
1722513939546,43,1000000,1849
1722513939549,42,1000000,1764
1722513939554,42,1000000,1764
1722513939558,43,1000000,1849
1722513939561,44,1000000,1936
1722513939564,43,1000000,1849
1722513939568,43,1000000,1849
1722513939572,43,1000000,1849
1722513939576,43,1000000,1849
1722513939580,45,1000000,2025
1722513939584,43,1000000,1849
1722513939588,42,1000000,1764
1722513939592,42,1000000,1764
1722513939596,43,1000000,1849
1722513939601,44,1000000,1936
1722513939605,43,1000000,1849
1722513939609,42,1000000,1764
1722513939613,42,1000000,1764
1722513939617,43,1000000,1849
1722513939621,44,1000000,1936
1722513939625,43,1000000,1849
1722513939629,42,1000000,1764
1722513939633,42,1000000,1764
1722513939637,43,1000000,1849
1722513939641,44,1000000,1936
1722513939645,43,1000000,1849
1722513939650,42,1000000,1764
1722513939654,42,1000000,1764
1722513939658,44,1000000,1936
1722513939662,44,1000000,1936
1722513939665,43,1000000,1849
1722513939669,42,1000000,1764
1722513939673,42,1000000,1764
1722513939677,43,1000000,1849
1722513939681,44,1000000,1936
1722513939685,43,1000000,1849
1722513939690,43,1000000,1849
1722513939694,42,1000000,1764
1722513939698,44,1000000,1936
1722513939702,44,1000000,1936
1722513939706,43,1000000,1849
1722513939710,42,1000000,1764
1722513939714,42,1000000,1764
1722513939718,44,1000000,1936
1722513939722,44,1000000,1936
1722513939726,43,1000000,1849
1722513939730,42,1000000,1764
1722513939734,43,1000000,1849
1722513939738,44,1000000,1936
1722513939743,44,1000000,1936
1722513939747,43,1000000,1849
1722513939751,43,1000000,1849
1722513939755,43,1000000,1849
1722513939758,43,1000000,1849
1722513939762,44,1000000,1936
1722513939766,43,1000000,1849
1722513939770,42,1000000,1764
1722513939774,42,1000000,1764
1722513939778,44,1000000,1936
1722513939782,44,1000000,1936
1722513939786,43,1000000,1849
1722513939791,43,1000000,1849
1722513939795,43,1000000,1849
1722513939799,43,1000000,1849
1722513939803,44,1000000,1936
1722513939807,43,1000000,1849
1722513939811,42,1000000,1764
1722513939815,43,1000000,1849
1722513939819,45,1000000,2025
1722513939823,43,1000000,1849
1722513939827,43,1000000,1849
1722513939831,43,1000000,1849
1722513939835,43,1000000,1849
1722513939839,45,1000000,2025
1722513939843,44,1000000,1936
1722513939848,43,1000000,1849
1722513939852,43,1000000,1849
1722513939856,43,1000000,1849
1722513939859,45,1000000,2025
1722513939863,44,1000000,1936
1722513939867,43,1000000,1849
1722513939871,43,1000000,1849
1722513939875,43,1000000,1849
1722513939879,44,1000000,1936
1722513939883,43,1000000,1849
1722513939887,43,1000000,1849
1722513939891,42,1000000,1764
1722513939896,42,1000000,1764
1722513939900,45,1000000,2025
1722513939904,43,1000000,1849
1722513939908,43,1000000,1849
1722513939912,43,1000000,1849
1722513939916,43,1000000,1849
1722513939920,45,1000000,2025
1722513939923,44,1000000,1936
1722513939927,43,1000000,1849
1722513939931,43,1000000,1849
1722513939935,43,1000000,1849
1722513939939,45,1000000,2025
1722513939943,43,1000000,1849
1722513939948,43,1000000,1849
1722513939952,43,1000000,1849
1722513939956,43,1000000,1849
1722513939959,45,1000000,2025
1722513939963,44,1000000,1936
1722513939967,43,1000000,1849
1722513939971,43,1000000,1849
1722513939975,42,1000000,1764
1722513939979,45,1000000,2025
1722513939983,43,1000000,1849
1722513939987,43,1000000,1849
1722513939991,42,1000000,1764
1722513939996,43,1000000,1849
1722513940000,45,1000000,2025
1722513940004,43,1000000,1849
1722513940008,43,1000000,1849
1722513940012,43,1000000,1849
1722513940016,43,1000000,1849
1722513940020,44,1000000,1936
1722513940024,43,1000000,1849
1722513940028,43,1000000,1849
1722513940032,43,1000000,1849
1722513940036,43,1000000,1849
1722513940040,45,1000000,2025
1722513940045,43,1000000,1849
1722513940048,42,1000000,1764
1722513940053,42,1000000,1764
1722513940057,43,1000000,1849
1722513940060,45,1000000,2025
1722513940064,43,1000000,1849
1722513940068,43,1000000,1849
1722513940072,42,1000000,1764
1722513940076,43,1000000,1849
1722513940080,45,1000000,2025
1722513940084,43,1000000,1849
1722513940088,42,1000000,1764
1722513940093,43,1000000,1849
1722513940097,43,1000000,1849
1722513940101,44,1000000,1936
1722513940105,43,1000000,1849
1722513940109,42,1000000,1764
1722513940113,42,1000000,1764
1722513940117,43,1000000,1849
1722513940121,44,1000000,1936
1722513940125,43,1000000,1849
1722513940129,42,1000000,1764
1722513940133,42,1000000,1764
1722513940137,43,1000000,1849
1722513940142,44,1000000,1936
1722513940145,43,1000000,1849
1722513940149,43,1000000,1849
1722513940153,42,1000000,1764
1722513940157,43,1000000,1849
1722513940161,45,1000000,2025
1722513940165,43,1000000,1849
1722513940169,42,1000000,1764
1722513940173,42,1000000,1764
1722513940177,43,1000000,1849
1722513940181,44,1000000,1936
1722513940186,43,1000000,1849
1722513940190,43,1000000,1849
1722513940194,42,1000000,1764
1722513940198,43,1000000,1849
1722513940202,44,1000000,1936
1722513940206,43,1000000,1849
1722513940210,42,1000000,1764
1722513940214,42,1000000,1764
1722513940218,43,1000000,1849
1722513940222,44,1000000,1936
1722513940226,43,1000000,1849
1722513940230,42,1000000,1764
1722513940234,42,1000000,1764
1722513940238,44,1000000,1936
1722513940242,44,1000000,1936
1722513940246,43,1000000,1849
1722513940250,43,1000000,1849
1722513940254,42,1000000,1764
1722513940258,43,1000000,1849
1722513940262,44,1000000,1936
1722513940266,43,1000000,1849
1722513940270,42,1000000,1764
1722513940274,42,1000000,1764
1722513940278,43,1000000,1849
1722513940282,44,1000000,1936
1722513940286,43,1000000,1849
1722513940290,42,1000000,1764
