timestamp,buffer_voltage_mv,resistance,pwr_nw
1722349993959,1874,1000000,3511
1722349993961,1118,992187,2177
1722349993963,1191,1000000,1456
1722349993965,1769,1000000,1418
1722349993967,1677,1000000,1306
1722349993969,1937,1000000,2812
1722349993971,1178,996093,2181
1722349993973,1328,1000000,1164
1722349993974,1692,1000000,1763
1722349993976,1646,1000000,1590
1722349993978,1958,1000000,3833
1722349993980,1237,984375,2036
1722349993982,1405,1000000,992
1722349993984,1565,1000000,2449
1722349993986,1604,1000000,1803
1722349993988,1514,1000000,3806
1722349993990,1295,1000000,2292
1722349993992,1456,1000000,893
1722349993994,1421,1000000,2178
1722349993996,1441,1000000,2019
1722349993998,1663,1000000,3500
1722349994000,1233,1000000,1520
1722349994002,1512,1000000,956
1722349994004,1490,1000000,1846
1722349994006,1257,1000000,2220
1722349994008,1725,1000000,3459
1722349994010,1086,1000000,1425
1722349994013,1429,1000000,1179
1722349994015,1613,1000000,1679
1722349994016,1125,1000000,1265
1722349994018,1840,1000000,3617
1722349994021,1220,1000000,1488
1722349994023,1345,1000000,1488
1722349994024,1801,1000000,1600
1722349994027,1016,1000000,1032
1722349994029,1882,992187,3569
1722349994031,1191,1000000,1418
1722349994033,1258,1000000,1582
1722349994035,1898,1000000,1313
1722349994037,2030,996093,1132
1722349994039,1878,988281,4169
1722349994041,1146,972656,1614
1722349994043,1011,1000000,1281
1722349994045,1906,1000000,1022
1722349994047,2048,996093,1190
1722349994049,1898,988281,3645
1722349994051,1091,980468,1629
1722349994053,1042,1000000,1401
1722349994055,1847,1000000,3411
1722349994057,1959,1000000,3837
1722349994059,1955,984375,3882
1722349994061,1029,1000000,1058
1722349994063,1202,1000000,1444
1722349994065,1651,1000000,2725
1722349994067,1883,1000000,3545
1722349994069,1944,992187,3808
1722349994071,1122,1000000,1258
1722349994073,1167,1000000,1361
1722349994075,1514,1000000,2292
1722349994077,1748,1000000,3055
1722349994079,1459,984375,2162
1722349994081,1204,1000000,1449
1722349994083,1219,1000000,1485
1722349994085,1488,1000000,2214
1722349994087,1705,1000000,2907
1722349994089,1457,988281,2148
1722349994091,1263,1000000,1595
1722349994093,1260,1000000,1587
1722349994095,1316,1000000,1731
1722349994097,1656,1000000,2742
1722349994099,1495,992187,2252
1722349994101,1296,1000000,1679
1722349994103,1330,1000000,1768
1722349994105,1349,1000000,1819
1722349994107,1503,1000000,2259
1722349994109,1630,996093,2667
1722349994111,924,1000000,853
1722349994113,1365,1000000,1863
1722349994115,1381,1000000,1677
1722349994118,1814,1000000,1811
1722349994119,1716,1000000,2944
1722349994121,1076,1000000,1157
1722349994124,1305,1000000,1703
1722349994126,1482,1000000,2196
1722349994128,1848,1000000,3415
1722349994130,1374,1000000,3441
1722349994132,1153,1000000,1887
1722349994134,1096,1000000,1540
1722349994136,1064,1000000,2709
1722349994138,1943,1000000,1132
1722349994140,1359,996093,3747
1722349994142,1172,1000000,1373
1722349994144,1037,1000000,1357
1722349994146,1085,1000000,2972
1722349994148,2026,1000000,4104
1722349994150,1260,976562,3626
1722349994152,1060,1000000,1327
1722349994154,1007,1000000,1123
1722349994156,1061,1000000,3010
1722349994158,2105,1000000,136
1722349994160,1181,960937,3729
1722349994162,1134,1000000,1288
1722349994164,1098,1000000,1205
1722349994166,997,1000000,2735
1722349994168,1960,1000000,4084
1722349994170,1325,980468,3918
1722349994172,1129,1000000,1338
1722349994174,1453,1000000,1311
1722349994176,976,1000000,2111
1722349994178,1944,1000000,3667
1722349994180,1387,992187,1938
1722349994182,1159,1000000,1382
1722349994184,1404,1000000,1406
1722349994186,1005,1000000,1971
1722349994188,2014,1000000,3010
1722349994190,1226,988281,2331
1722349994192,1131,1000000,1503
1722349994194,1461,1000000,1354
1722349994196,1091,1000000,1190
1722349994198,1972,1000000,2499
1722349994200,1277,992187,2402
1722349994202,1141,1000000,1301
1722349994204,1429,1000000,1387
1722349994206,1467,1000000,1423
1722349994208,1926,1000000,2152
1722349994210,1311,996093,2276
1722349994212,1101,1000000,1212
1722349994214,1440,1000000,1485
1722349994216,1395,1000000,1473
1722349994218,1843,1000000,3396
1722349994221,1451,1000000,2105
1722349994223,1077,1000000,1159
1722349994224,1338,1000000,1790
1722349994227,1278,1000000,1633
1722349994229,1746,1000000,3048
1722349994231,1495,1000000,2235
1722349994233,1264,1000000,1166
1722349994235,1237,1000000,1597
1722349994237,1146,1000000,1745
1722349994239,1775,1000000,3150
1722349994241,1464,996093,2151
1722349994243,1062,1000000,1127
1722349994245,1169,1000000,1366
1722349994247,1048,1000000,1098
1722349994249,1930,1000000,3294
1722349994251,1488,996093,2222
1722349994253,1282,1000000,1313
1722349994255,1549,1000000,1361
1722349994257,943,1000000,889
1722349994259,1869,1000000,3613
1722349994261,1211,992187,2055
1722349994263,1188,1000000,1466
1722349994265,1626,1000000,1399
1722349994267,865,1000000,748
1722349994269,1824,1000000,27
1722349994271,1216,1000000,1478
1722349994273,1134,1000000,1478
1722349994275,1559,1000000,1454
1722349994277,2048,1000000,654
1722349994279,1839,988281,4244
1722349994281,1240,992187,1549
1722349994283,1088,1000000,1183
1722349994285,1461,1000000,2134
1722349994287,1929,1000000,597
1722349994289,1867,996093,3735
1722349994291,1242,988281,2368
1722349994293,1218,1000000,1279
1722349994295,1425,1000000,1483
1722349994297,1763,1000000,698
1722349994299,1900,1000000,3610
1722349994301,1336,1000000,1784
1722349994303,1208,1000000,1459
1722349994305,1452,1000000,2108
1722349994307,1513,1000000,2289
1722349994309,1958,1000000,3833
1722349994311,1387,1000000,1923
1722349994313,1192,1000000,1420
1722349994315,1464,1000000,2143
1722349994317,1390,1000000,1932
1722349994319,1571,988281,2497
1722349994321,1428,1000000,2039
1722349994324,1218,1000000,1247
1722349994325,1077,1000000,2184
1722349994327,1398,1000000,1159
1722349994330,1656,1000000,3873
1722349994332,983,996093,2319
1722349994334,1207,1000000,966
1722349994336,1103,1000000,1990
1722349994338,1276,1000000,1628
1722349994340,1767,1000000,3122
1722349994342,948,1000000,2316
1722349994344,1333,1000000,1844
1722349994346,1178,1000000,1776
1722349994347,1839,1000000,1267
1722349994349,1848,1000000,3415
1722349994351,972,1000000,944
1722349994353,1379,1000000,1901
1722349994355,1275,1000000,1625
1722349994357,1851,1000000,3426
1722349994359,1835,992187,3393
1722349994361,1073,996093,1155
1722349994363,1295,1000000,1677
1722349994365,1490,1000000,2220
1722349994367,1913,1000000,3659
1722349994369,1664,996093,3209
1722349994371,1096,1000000,1201
1722349994373,1281,1000000,1471
1722349994375,743,1000000,2608
1722349994377,2105,1000000,552
1722349994379,1655,980468,3202
1722349994381,1103,984375,1235
1722349994383,1236,1000000,1225
1722349994385,705,1000000,2537
1722349994387,2139,1000000,497
1722349994389,1572,980468,2520
1722349994391,1147,992187,1325
1722349994393,1228,1000000,1052
1722349994395,673,1000000,2353
1722349994397,2025,1000000,452
1722349994399,1490,988281,3595
1722349994401,1077,1000000,1488
1722349994403,1165,1000000,1159
1722349994405,757,1000000,2134
1722349994407,1924,1000000,3701
1722349994409,1517,992187,3848
1722349994411,1021,1000000,1784
1722349994413,1169,1000000,1042
1722349994415,930,1000000,2119
1722349994417,2038,1000000,2778
1722349994419,1506,988281,4202
1722349994421,916,992187,1941
1722349994423,1239,1000000,1535
1722349994426,1083,1000000,2331
1722349994427,2103,1000000,2208
1722349994429,1541,980468,2421
1722349994432,841,1000000,2036
1722349994434,1489,1000000,1648
1722349994436,1133,1000000,2217
1722349994438,2107,1000000,1971
1722349994440,1574,980468,2526
1722349994442,791,1000000,2105
1722349994444,1442,1000000,1684
1722349994446,1167,1000000,1361
1722349994448,1994,1000000,1550
1722349994450,1479,992187,2667
1722349994452,839,1000000,2187
1722349994454,1313,1000000,1838
1722349994456,1104,1000000,1440
1722349994458,1976,1000000,1218
1722349994460,1637,992187,2885
1722349994462,909,1000000,826
1722349994464,1285,1000000,1592
1722349994466,1062,1000000,1620
1722349994468,1965,1000000,1127
1722349994470,1664,992187,2892
1722349994472,1156,1000000,842
1722349994474,1317,1000000,1336
1722349994476,947,1000000,2359
1722349994478,1967,1000000,3869
1722349994480,1722,984375,3012
1722349994482,1110,1000000,1232
1722349994484,1261,1000000,1590
1722349994486,941,1000000,885
1722349994488,1795,1000000,4223
1722349994490,1670,984375,2833
1722349994492,967,1000000,935
1722349994494,1161,1000000,1347
1722349994496,911,1000000,829
1722349994498,2128,980468,238
1722349994500,1073,960937,2490
1722349994502,934,1000000,1151
1722349994504,1668,1000000,1288
1722349994506,850,1000000,722
1722349994508,1904,1000000,4190
1722349994510,1186,984375,2396
1722349994512,891,1000000,793
1722349994514,1525,1000000,1185
1722349994516,2009,1000000,848
1722349994518,1930,988281,4083
1722349994520,1310,972656,2425
1722349994522,1198,1000000,727
1722349994524,1481,1000000,1435
1722349994526,1833,1000000,1223
1722349994529,1963,1000000,3853
1722349994531,1360,1000000,1849
1722349994532,820,1000000,672
1722349994535,1523,1000000,1552
1722349994537,1623,1000000,1537
1722349994539,1979,1000000,3916
1722349994541,1411,984375,2659
1722349994543,1239,1000000,779
1722349994545,1450,1000000,1535
1722349994547,1448,1000000,1617
1722349994549,2024,1000000,4096
1722349994551,1424,976562,2657
1722349994553,1212,1000000,855
1722349994555,1470,1000000,2160
1722349994557,1326,1000000,1597
1722349994559,1718,1000000,3912
1722349994561,1463,996093,2963
1722349994563,1173,1000000,893
1722349994565,1418,1000000,2010
1722349994567,1210,1000000,1597
1722349994569,1798,1000000,3621
1722349994571,1553,996093,2421
1722349994573,1142,1000000,1304
1722349994575,1396,1000000,1948
1722349994577,1193,1000000,1423
1722349994579,1838,996093,3391
1722349994581,945,996093,2458
1722349994583,1171,1000000,893
1722349994585,1582,1000000,1904
1722349994587,1156,1000000,1336
1722349994589,1890,1000000,3572
1722349994591,915,996093,2763
1722349994593,1090,1000000,837
1722349994595,1693,1000000,1718
1722349994597,1812,1000000,1371
1722349994599,1829,1000000,3345
1722349994601,972,1000000,2768
1722349994603,1050,1000000,1102
1722349994605,1749,1000000,1625
1722349994607,1924,1000000,1254
1722349994609,1780,996093,3180
1722349994611,996,1000000,992
1722349994613,1037,1000000,1075
1722349994615,1730,1000000,2992
1722349994617,1938,1000000,3755
1722349994619,1679,996093,3263
1722349994621,1050,1000000,1102
1722349994623,1267,1000000,968
1722349994625,1011,1000000,2521
1722349994627,1924,1000000,3701
1722349994629,1597,992187,3204
1722349994632,1174,1000000,1378
1722349994633,1303,1000000,1054
1722349994635,1036,1000000,2424
1722349994638,1848,1000000,1073
1722349994640,1643,1000000,2699
1722349994642,1276,1000000,1628
1722349994644,1234,1000000,1522
1722349994646,1148,1000000,1317
1722349994648,1708,1000000,2917
1722349994650,1656,1000000,2742
1722349994652,1342,1000000,1800
1722349994654,1206,1000000,1454
1722349994656,1241,1000000,1540
1722349994658,1511,1000000,2283
1722349994660,1644,1000000,3526
1722349994662,928,1000000,1841
1722349994664,1283,1000000,1646
1722349994666,1292,1000000,2910
1722349994668,1920,1000000,2039
1722349994670,1775,996093,3700
1722349994672,860,1000000,739
1722349994674,1221,1000000,1490
1722349994676,1374,1000000,1887
1722349994678,1803,1000000,3250
1722349994680,1369,1000000,3305
1722349994682,884,1000000,1874
1722349994684,1549,1000000,1646
1722349994686,1447,1000000,2093
1722349994688,1798,1000000,1390
1722349994690,1844,1000000,3400
1722349994692,876,1000000,767
1722349994694,1290,1000000,1664
1722349994696,1569,1000000,2461
1722349994698,1845,1000000,3404
1722349994700,1550,1000000,3356
1722349994702,852,1000000,2402
1722349994704,1519,1000000,1382
1722349994706,1173,1000000,2982
1722349994708,1831,1000000,1375
1722349994710,1566,1000000,2452
1722349994712,833,1000000,693
1722349994714,1533,1000000,2350
1722349994716,1101,1000000,3316
1722349994718,1698,1000000,3841
1722349994720,1631,996093,2894
1722349994721,1122,1000000,720
1722349994723,1850,1000000,2157
1722349994725,1014,1000000,3422
1722349994727,2018,1000000,4072
1722349994729,1622,976562,3004
1722349994731,993,988281,871
1722349994734,1388,1000000,1926
1722349994735,911,1000000,3474
1722349994737,1747,1000000,3794
1722349994740,1544,1000000,3052
1722349994742,1014,1000000,1134
1722349994744,1302,1000000,1695
1722349994746,872,1000000,760
1722349994748,1836,996093,3384
1722349994750,1194,996093,2582
1722349994752,915,1000000,837
1722349994754,1882,1000000,1442
1722349994756,1828,996093,1134
1722349994758,1859,1000000,3341
1722349994760,1569,996093,2471
1722349994762,824,1000000,1580
1722349994764,1862,1000000,1602
1722349994766,1269,996093,1616
1722349994768,1900,1000000,2778
1722349994770,1278,996093,2362
1722349994772,798,1000000,1633
1722349994774,1731,1000000,1726
1722349994776,1589,1000000,1904
1722349994778,1958,1000000,2524
1722349994780,1320,992187,2580
1722349994782,764,1000000,583
1722349994784,1648,1000000,1607
1722349994786,1456,1000000,2181
1722349994788,1897,1000000,3598
1722349994790,1325,992187,2747
1722349994792,1312,1000000,640
1722349994794,1583,1000000,1721
1722349994796,1295,1000000,2217
1722349994798,1942,1000000,3771
1722349994800,1371,992187,2888
1722349994802,1210,1000000,741
1722349994804,1542,1000000,2377
1722349994806,1248,1000000,2408
1722349994808,1682,1000000,4036
1722349994810,1440,992187,2851
1722349994812,1101,1000000,837
1722349994814,1743,1000000,2715
1722349994816,1224,1000000,3038
1722349994818,1653,1000000,4036
1722349994820,1458,992187,2142
1722349994822,1056,1000000,857
1722349994824,1848,1000000,2550
1722349994826,1199,1000000,1437
1722349994828,1670,984375,2833
1722349994830,1487,992187,2228
1722349994832,945,1000000,893
1722349994834,1417,1000000,2007
1722349994837,1186,996093,1412
1722349994838,1712,980468,2989
1722349994840,1468,1000000,2155
1722349994843,926,1000000,857
1722349994845,1926,1000000,3709
1722349994847,1118,992187,1259
1722349994849,1830,988281,3388
1722349994851,968,988281,2080
1722349994853,1244,1000000,937
1722349994855,1807,1000000,1547
1722349994857,1965,1000000,3861
1722349994859,1897,984375,3655
1722349994861,1092,980468,2111
1722349994863,1246,1000000,1022
1722349994865,1757,1000000,1552
1722349994867,1896,1000000,3594
1722349994869,1960,988281,3887
1722349994871,1162,1000000,1350
1722349994873,1303,1000000,1697
1722349994875,1732,1000000,1697
1722349994877,1812,1000000,1739
1722349994879,1976,992187,3935
1722349994881,1231,1000000,1515
1722349994883,1260,1000000,1587
1722349994885,1621,1000000,2627
1722349994887,1749,1000000,1915
1722349994889,1464,1000000,3892
1722349994891,1307,1000000,1708
1722349994893,1211,1000000,714
1722349994895,1397,1000000,2576
1722349994897,1610,1000000,1951
1722349994899,1592,1000000,3732
1722349994901,865,1000000,1726
1722349994903,1222,1000000,748
1722349994905,1386,1000000,2524
1722349994907,1428,1000000,2039
1722349994909,1688,1000000,3814
1722349994911,951,996093,1767
1722349994913,1070,1000000,1144
1722349994915,1446,1000000,2331
1722349994917,1984,1000000,1729
1722349994919,1713,992187,3967
1722349994921,1048,988281,1863
1722349994923,1050,1000000,1102
1722349994925,1630,1000000,2433
1722349994927,2034,1000000,1464
1722349994929,1775,988281,3187
1722349994931,987,1000000,974
1722349994933,984,1000000,968
1722349994935,1706,1000000,2910
1722349994937,2117,1000000,186
1722349994939,1757,960937,3212
1722349994941,946,988281,905
1722349994943,923,1000000,851
